SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
14.09.2024_04.05.15,2,0,0,-8.973526,42.30686,147.3669,83.6,81.4,36.16537,-133.8325,-141.9994,49.9,52.5,-230.3169,16.86777,18.06568,-410.4818,60.88035,42.4,51.6,946.2,235.6185,945.4032
14.09.2024_04.10.15,128,0,0,-10.04413,43.93808,126.917,79.4,78.1,38.39699,-116.5365,-124.5515,52.7,53,-224.6745,14.23611,16.25434,-386.4656,65.32046,38.1,53.4,946.2,228.734,945.4032
14.09.2024_04.15.15,128,282.3347,0,-10.19965,38.85633,148.8788,82.7,80.9,46.55671,-125.8898,-133.478,55.7,53.9,-232.2049,14.96817,16.83739,-399.5949,65.32046,40.1,57,946.2,226.9778,945.4032
14.09.2024_04.20.15,128,1285.294,0,-9.913918,38.86357,308.7782,123.3,115.8,64.10952,-125.7596,-134.2882,64,59.1,-229.2752,15.62934,17.87471,-406.3585,65.32841,41,62.9,946.2,231.1225,945.4032
14.09.2024_04.25.15,32,2285.428,0,-12.98828,57.98973,383.2176,143,135.7,83.78183,-128.8195,-133.478,68.5,63.6,-229.9913,16.19068,18.12789,-410.4456,61.0196,39.9,68.2,946.2,230.701,945.4032
14.09.2024_04.30.15,32,3288.206,0,-13.83825,63.19444,438.878,166.9,161,85.06944,-118.0772,-129.0509,76.60001,72.5,-223.6979,16.23553,18.3695,-405.7075,61.0196,39.9,78.4,946.2,223.5355,945.4032
14.09.2024_04.35.15,32,4290.19,0,-13.5489,66.64135,469.7917,182.9,177.4,36.07494,-103.9931,-124.7396,81,78.8,-221.2022,16.01418,18.12789,-399.7034,61.01563,41.2,84.3,946.2,220.0932,945.4032
14.09.2024_04.40.15,32,5291.741,0,-13.57784,69.92911,428.9316,169,165.8,40.56713,-108.9409,-121.3397,80.2,79.10001,-216.2326,16.14005,18.13657,-395.7972,61.0196,43.6,80.2,946.2,223.0437,945.4032
14.09.2024_04.45.15,64,6294.47,0,-9.856049,46.33247,457.1795,166.4,162.8,58.19589,-110.4818,-119.0393,77.1,78.1,-211.6319,15.91869,18.03096,-389.54,64.39345,40.9,77.2,946.2,221.99,945.4032
14.09.2024_04.50.15,64,7242.268,0,-10.4456,44.3721,422.4464,151.3,146.8,46.5965,-126.4323,-130.2373,65.7,70.7,-223.0252,15.29659,17.57668,-394.9291,64.39743,39.9,68.2,946.2,226.6967,945.4032
14.09.2024_04.55.15,0,7787.417,0,-9.805412,41.30136,369.3323,136.9,132.7,43.78979,-130.4471,-132.7546,62.7,66.9,-227.6042,14.5978,16.79543,-394.7844,64.39743,42.2,66.3,946.2,223.3247,945.4032
14.09.2024_05.00.15,16,7787.417,2,-10.95558,44.17318,276.3527,113.6,111.2,3.938802,-114.1059,-123.5098,58.3,63.3,-223.8498,13.24653,16.5162,-384.0784,69.03248,42.7,62.3,946.2,225.5025,945.4032
14.09.2024_05.05.15,16,7787.417,10.4,-10.21412,42.62153,249.6564,107.6,104.9,27.72352,-112.9991,-122.6563,56.7,61.6,-219.7917,14.76997,16.93721,-387.0443,69.03248,43.1,61.5,946.2,232.949,945.4032
14.09.2024_05.10.15,2048,7787.417,17.8,-9.888603,42.61791,231.1958,103,100.6,38.94676,-112.6736,-122.9601,55.1,59.9,-220.8767,14.76418,16.92853,-388.4548,69.03248,42.3,59.6,946.2,232.668,945.4032
14.09.2024_05.15.15,256,7787.417,20,-6.745514,28.15393,213.4115,98,95.90001,14.82567,-106.2066,-116.1603,54.7,58.8,-218.967,13.74711,16.32234,-380.2807,76.11436,44,58.8,946.2,231.6142,945.4032
14.09.2024_05.20.16,0,7787.417,20,-6.441696,28.83753,178.0418,88.8,86.10001,21.56756,-97.89499,-108.0006,53.5,55.9,-208.3984,14.60359,16.55671,-373.3724,79.22165,49.5,55.1,946.2,233.511,945.4032
14.09.2024_05.25.15,2,0,0,-8.195892,39.45313,153.5735,84.5,81.8,35.36965,-138.4332,-147.8443,52.1,53.8,-239.4314,16.32668,17.2989,-413.737,60.44271,44.9,54.7,946.2,225.7835,945.4032
14.09.2024_05.30.15,2,0,0,-7.562935,42.54196,123.2567,78.2,76.9,36.41855,-130.2083,-138.7442,55.8,56.1,-230.4037,15.79861,18.19734,-412.7966,60.44271,45.5,57.5,946.2,236.321,945.4032
14.09.2024_05.35.15,2,0,0,-8.886719,42.06453,104.5175,72.8,72.1,39.84737,-138.2378,-145.6018,55.6,56.1,-237.6953,15.4919,17.80671,-413.5923,60.44668,44.3,56.6,946.2,230.3497,945.4032
14.09.2024_05.40.15,4,0,0,-6.608078,43.193,88.32465,66.9,66.1,27.35098,-111.6103,-119.5602,54.8,55.1,-226.2587,12.88484,15.59028,-379.7744,68.37204,44.3,55.5,946.2,235.1267,945.4032
14.09.2024_05.45.15,4,0,0,-6.781685,53.72179,75.87167,61.3,60.7,28.12138,-80.20837,-92.37558,53.2,53.4,-198.6762,14.32726,16.4945,-360.0622,78.71636,44.9,53,946.2,229.1555,945.4032
14.09.2024_05.51.04,2,0,0,-7.302513,56.13064,72.45009,58.2,57.6,32.85952,-79.0365,-90.85648,51.5,51.6,-195.2908,15.91435,18.50694,-375.6149,77.52279,41.4,51.2,946.2,236.1103,945.4032
14.09.2024_05.56.03,2,0,0,-8.637154,42.03921,74.75767,57.5,56.6,39.00101,-132.5304,-141.4786,51.6,51.2,-235.395,15.22425,17.22078,-407.6245,59.98119,40.6,52,946.2,237.6557,945.4032
14.09.2024_06.01.03,128,0,0,-11.39323,47.35966,78.73625,57.9,57,38.03168,-110.8507,-120.7031,52,51.3,-221.5929,14.17969,16.28472,-384.6572,66.39468,42.4,52.3,946.2,237.0938,945.4032
14.09.2024_06.06.04,128,660.2469,0,-10.17072,39.43866,181.543,80.3,76.4,55.96065,-121.0069,-131.7853,57.8,54.4,-231.1415,14.79601,16.90394,-398.6545,66.39468,42.8,58,946.2,234.073,945.4032
14.09.2024_06.11.03,128,1658.705,0,-10.05859,41.08073,282.997,114.6,107.8,53.94242,-117.6866,-129.0509,61.7,57.9,-224.9349,15.24595,17.34954,-397.4609,66.40263,40.5,60.6,946.2,233.23,945.4032
14.09.2024_06.16.03,32,2657.907,0,-14.24335,59.47266,338.0208,138.7,132.3,71.24928,-130.2951,-138.4549,68.8,65.1,-237.5217,14.99711,17.4349,-406.9734,59.65097,42,72.1,946.2,231.4738,945.4032
14.09.2024_06.21.04,32,3658.933,0,-14.73163,60.40943,392.5673,158.3,152.7,80.85214,-136.2847,-147.2222,74.1,72.9,-235.5903,15.84635,17.39005,-409.9754,59.66291,42,78.2,946.2,221.709,945.4032
14.09.2024_06.26.04,32,4661.589,0,-13.79847,53.79774,399.6889,165.6,160.5,86.97917,-147.895,-148.7558,72.9,76.2,-239.2795,15.49479,17.51447,-412.6157,59.65892,42,79.8,946.2,218.2668,945.4032
14.09.2024_06.31.04,32,5656.99,0,-13.45848,53.80859,440.6684,180.1,174.2,88.88527,-148.6979,-147.4826,75.6,78.5,-238.2596,15.59317,17.52315,-411.5668,59.66291,40.8,81.6,946.2,221.9197,945.4032
14.09.2024_06.36.03,64,6652.156,0,-9.950089,42.42622,454.8322,178.7,172.8,62.29745,-136.6319,-134.7656,70.3,76.2,-225.3472,15.82176,17.85301,-402.0182,64.3457,40.8,74.2,946.2,228.5935,945.4032
14.09.2024_06.41.04,64,7572.097,0,-9.65712,42.67216,392.249,147,143.5,54.11603,-137.0877,-135.3299,62.1,68.1,-226.8012,15.18519,17.43056,-398.2205,64.3457,38.6,65.3,946.2,230.982,945.4032
14.09.2024_06.46.04,64,8548.563,0,-9.809029,39.52185,331.854,126.4,123.5,28.02373,-132.0964,-139.048,59.4,64.7,-231.25,14.94213,17.10069,-400.463,64.3457,41.2,64.2,946.2,226.6967,945.4032
14.09.2024_06.51.04,16,8548.563,1.6,-10.00072,43.05917,271.101,111.8,109.6,29.64048,-117.079,-123.2205,58,62.5,-218.4896,14.31713,16.99219,-384.6932,69.07227,43.6,61.9,946.2,228.172,945.4032
14.09.2024_06.56.03,16,8548.563,7.2,-10.02605,43.05917,241.5799,105,103,35.41305,-117.3394,-125.434,56.3,60.4,-222.4609,14.64699,17.0978,-389.6846,69.07227,43,60.4,946.2,236.04,945.4032
14.09.2024_07.01.03,2048,8548.563,15.2,-10.49624,41.4388,225.7451,101.3,99.3,23.40857,-116.1024,-125.4051,55.4,59,-221.4409,14.73958,17.01534,-388.925,69.06828,42.4,59.2,946.2,232.106,945.4032
14.09.2024_07.06.03,2048,8548.563,22.4,-9.913918,39.5761,215.0427,99.5,97,34.53053,-118.3159,-128.3565,54.4,57.40001,-225.3689,14.86401,17.35677,-395.5802,69.06828,42.5,57.7,946.2,230.2092,945.4032
14.09.2024_07.11.03,256,8548.563,23.2,-6.806999,30.04919,195.2691,100.7,97.7,24.20067,-98.15536,-106.9734,54.2,57.40001,-214.0842,13.7963,16.80845,-376.8807,79.24154,45.3,58.1,946.2,232.2465,945.4032
14.09.2024_07.16.03,0,0,0,-6.242767,30.07089,165.3899,94,90.60001,17.75174,-97.46094,-106.1053,52.5,55.2,-208.7457,14.39236,16.72309,-372.6852,79.23358,46.1,54.1,946.2,231.7547,945.4032
14.09.2024_07.21.05,2,0,0,-8.64077,46.12268,139.6087,86.9,83.5,11.95023,-127.8863,-136.6898,51.5,53.1,-233.1163,15.67708,18.36516,-413.8455,60.39497,42.3,53.8,946.2,229.0853,945.4032
14.09.2024_07.26.04,2,0,0,-7.649734,42.82046,110.4456,76,73.8,26.5842,-127.7778,-137.6736,52.6,53.5,-233.6806,15.8478,18.41725,-414.4965,60.39894,43.3,53.8,946.2,233.1597,945.4032
14.09.2024_07.31.03,128,0,0,-9.740303,51.62761,100.8572,72,70.5,26.83015,-113.3464,-121.4988,52.6,52.3,-226.7361,13.85561,15.79138,-383.7891,64.89873,42,52.8,946.2,240.3253,945.4032
14.09.2024_07.36.05,128,108.8289,0,-9.548607,36.46918,146.9292,84.9,81.6,25.84274,-122.3741,-131.93,57.2,54.8,-233.2466,14.16233,16.52344,-396.3035,64.89873,43.4,57.9,946.2,232.8788,945.4032
14.09.2024_07.41.03,128,108.8289,0,-9.313515,40.01374,146.6905,88.00001,84.8,18.32321,-120.1606,-130.9462,55.5,55.1,-229.3186,14.21007,16.44531,-391.674,64.89474,39.9,56,946.2,233.5813,945.4032
14.09.2024_07.46.03,128,108.8289,0,-9.038628,40.33926,128.7471,84.3,82,22.81178,-115.7769,-126.8663,53.6,54.1,-229.9262,13.7037,16.18056,-390.191,64.89873,38.7,54.4,946.2,233.8622,945.4032
14.09.2024_07.51.03,128,772.3428,0,-9.573929,41.38816,175.7342,92.4,88.7,42.02112,-118.7717,-131.6262,53.4,53.6,-230.2734,14.20428,16.67969,-393.7717,64.89474,39.4,55,946.2,231.263,945.4032
14.09.2024_07.56.04,128,1768.196,0,-9.747543,41.39178,268.5149,122,115.6,51.23336,-116.7318,-128.9786,57.1,58.2,-229.9913,14.48061,16.94878,-396.1227,64.89873,40.9,61.7,946.2,230.982,945.4032
14.09.2024_08.01.04,128,1953.155,0,-10.48177,39.72801,248.423,118.6,114.8,46.49161,-115.9939,-130.3819,56.1,58.6,-224.9349,15.47164,17.56076,-398.4375,64.89474,40.1,59.1,946.2,225.643,945.4032
14.09.2024_08.06.03,32,2948.243,0,-14.11314,61.68258,310.4094,131.4,127.7,47.1535,-120.1823,-133.3912,64.2,62.9,-231.684,14.98843,17.29022,-401.6927,60.54615,40.8,67.8,946.2,231.6845,945.4032
14.09.2024_08.11.03,32,3913.651,0,-13.71528,64.40611,384.7692,158.8,153.8,73.72685,-118.4896,-128.0092,70.5,69.8,-223.8716,15.55845,17.81684,-400.1013,60.54615,41.1,75.3,946.2,227.9612,945.4032
14.09.2024_08.16.04,32,4886.282,0,-13.55614,67.62514,422.3669,175.8,170.6,72.42839,-113.6284,-122.7431,75.10001,74.3,-221.7231,15.66261,17.91667,-397.0269,60.54217,40.7,78.5,946.2,222.1305,945.4032
14.09.2024_08.21.04,32,5885.716,0,-13.9323,70.97077,447.3127,184.8,180,80.06004,-111.9792,-125.3328,77.2,78.3,-218.967,15.49913,18.01794,-394.3504,60.5541,41.2,81.8,946.2,228.8042,945.4032
14.09.2024_08.26.04,0,6509.897,0,-9.906685,44.66146,396.5061,158.7,156.3,-1.117622,-97.20053,-120.8623,66.3,72,-211.0243,15.2662,17.8559,-385.055,63.91602,39.4,67.9,946.2,225.5728,945.4032
14.09.2024_08.31.04,16,6509.897,3,-9.877747,45.44271,303.9641,118.9,118.5,13.53082,-105.1649,-106.9589,58.5,63.9,-207.6606,14.8206,17.42911,-375.8319,68.54311,41.8,61.2,946.2,228.172,945.4032
14.09.2024_08.36.08,0,6509.897,7.6,-10.17796,43.2147,256.2609,105.4,105,18.13151,-115.1042,-122.1643,55.8,60.3,-216.0807,14.94213,17.07031,-384.8741,69.0285,42,59.5,946.2,229.6472,945.4032
14.09.2024_08.41.03,2,6509.897,7.6,-8.250145,34.88498,205.4941,92.4,91.9,24.60938,-149.5009,-154.5862,54.8,57.7,-245.5295,15.59028,17.49566,-419.4155,61.2424,41.9,56.9,946.2,226.9778,945.4032
14.09.2024_08.46.04,2,6509.897,7.6,-7.418259,35.27199,166.9018,86.10001,84.8,20.86589,-139.0625,-143.3449,53.1,55.7,-240.4731,14.58478,17.24971,-411.0244,61.25036,41.4,54.8,946.2,227.61,945.4032
14.09.2024_08.51.03,128,0,0,-9.497978,47.79731,141.2399,82.10001,80.8,25.67998,-117.5781,-122.6852,52.1,53.9,-224.8047,13.18287,15.67564,-378.0743,64.7197,38.7,53.5,946.2,235.8995,945.4032
14.09.2024_08.56.04,128,0,0,-10.40582,44.09722,123.376,78.5,77.8,31.06916,-117.2526,-124.6962,53.3,53.7,-227.3438,13.65451,16.03588,-383.7529,64.71173,37.8,54.2,946.2,230.8415,945.4032
14.09.2024_09.01.03,128,13.20811,0,-7.490593,41.17115,130.6966,82.3,80.4,26.69271,-119.9436,-128.5156,55.9,54.2,-231.0764,13.89612,16.19358,-389.8293,64.71571,39.3,55.7,946.2,227.891,945.4032
14.09.2024_09.06.04,128,968.0582,0,-10.01519,39.75695,229.9624,109.8,104.3,48.58218,-122.526,-132.2049,61.1,58.1,-231.4887,14.6875,17.25405,-400.7885,64.71173,39.7,62.1,946.2,226.3455,945.4032
14.09.2024_09.11.03,128,1916.19,0,-10.15987,41.42072,306.2717,133.7,127.7,35.22497,-109.809,-128.6748,66.6,63.5,-225.0651,15.51215,17.82552,-400.5353,64.71571,39.8,67.5,946.2,226.205,945.4032
14.09.2024_09.16.04,32,2864.175,0,-13.6972,62.27575,397.2222,160.9,155.2,95.43548,-133.8542,-130.9896,76,71.3,-225.8029,15.89699,18.56337,-407.299,61.43735,39.7,77.8,946.2,224.7297,945.4032
14.09.2024_09.21.04,32,3818.699,0,-13.68634,65.35735,447.0341,182.1,176.6,77.8682,-119.1623,-126.8663,81,79.10001,-219.6831,16.15017,18.682,-403.0671,61.4294,41.1,84.8,946.2,224.519,945.4032
14.09.2024_09.26.03,32,4772.271,0,-13.77676,72.07393,464.4206,182.4,178.5,32.0421,-116.9054,-122.0486,82.9,81.7,-213.52,16.23119,18.80208,-397.2078,61.43338,41,84.1,946.2,222.9735,945.4032
14.09.2024_09.31.04,32,5771.835,0,-13.88889,73.82089,471.0648,176.2,173.6,61.60301,-111.7621,-123.3507,79.2,82,-212.4132,16.3397,18.80787,-395.2546,61.43735,39,83,946.2,221.99,945.4032
14.09.2024_09.36.04,64,6729.128,0,-9.747543,40.8818,446.1986,162.2,158.8,49.92766,-143.9887,-130.5556,71.2,75.7,-224.566,15.59173,17.84867,-394.6759,64.93056,38.2,71.3,946.2,225.362,945.4032
14.09.2024_09.41.03,16,6801.94,0.8,-10.32624,42.8928,338.9757,125,124.1,30.27344,-147.8516,-132.7691,61.3,67.2,-228.9063,14.25492,16.69126,-390.842,66.25542,40.6,63.9,946.2,227.9612,945.4032
14.09.2024_09.46.03,16,6801.94,8,-10.37327,42.64323,281.0077,110,109,28.97859,-114.8654,-118.7211,58.2,61.8,-213.8021,14.42274,16.99797,-378.436,69.12796,41.1,60.2,946.2,227.3992,945.4032
14.09.2024_09.51.03,2048,6801.94,15.4,-9.769241,37.32639,249.7758,104,102.6,34.35691,-121.7882,-131.6406,56.6,59.6,-227.908,14.66869,17.15712,-392.6143,69.13194,41.4,58.8,946.2,227.1885,945.4032
14.09.2024_09.56.04,2048,6801.94,22.4,-9.917534,37.32277,230.4796,99.60001,97.9,17.84578,-124.783,-133.1163,55.7,57.5,-226.9965,14.47049,17.18027,-393.4823,69.13593,42.4,57.2,946.2,227.5397,945.4032
14.09.2024_10.01.03,256,6801.94,25.8,-7.12529,29.00029,213.0932,100.2,97.3,28.34563,-117.7517,-128.5301,54.9,56.7,-227.5608,13.92795,16.65943,-390.191,74.80939,42.7,56.8,946.2,234.7053,945.4032
14.09.2024_10.06.04,0,0,0,-6.524887,29.00391,180.23,94.4,91.10001,10.9158,-104.9696,-114.2506,53.4,55,-215.2778,14.58189,17.00376,-381.0764,79.26143,46.3,54.5,946.2,232.106,945.4032
14.09.2024_10.11.04,2,0,0,-8.069298,36.45834,154.966,88.9,86.2,10.35518,-143.3594,-145.4572,52.6,52.8,-239.7352,15.3805,17.61574,-412.5073,60.49443,41.9,53.2,946.2,226.9778,945.4032
14.09.2024_10.16.03,2,0,0,-8.116318,43.4281,130.3385,82.10001,80,39.22888,-134.2231,-140.2344,54.1,53.8,-236.7838,15.20978,18.30729,-413.3391,60.49841,42.9,55,946.2,231.4035,945.4032
14.09.2024_10.21.04,128,0,0,-11.53429,55.49045,112.4349,75.5,73.9,38.49465,-99.80469,-112.7315,53.5,53.5,-206.7925,14.70341,17.56655,-379.5211,68.3601,40.3,53.5,946.2,235.2672,945.4032
14.09.2024_10.26.03,128,0,0,-9.371384,37.79659,117.9651,77.2,75.3,19.307,-122.2873,-131.6406,54.7,53.4,-230.5772,14.32581,16.8287,-394.0972,66.00876,38.9,54.9,946.2,227.3992,945.4032
14.09.2024_10.31.03,128,218.7828,0,-9.765625,40.49118,135.7096,83.6,81.2,32.0638,-123.0469,-132.4942,57.3,55.4,-232.3351,14.82494,17.432,-399.1609,66.00876,41.4,57.9,946.2,227.7505,945.4032
14.09.2024_10.36.03,128,1199.035,0,-9.917534,40.49118,243.6487,115.4,109.1,47.22222,-123.5677,-132.6967,63.1,59.2,-229.7526,14.85098,17.53761,-399.5587,66.00478,40.2,62.4,946.2,230.4902,945.4032
14.09.2024_10.41.04,128,1811.077,0,-11.39323,44.7555,263.1438,122.8,118.2,38.89612,-117.0356,-125.2749,65,63,-221.4409,15.4022,18.12645,-396.8823,66.00876,41.6,65.4,946.2,226.486,945.4032
14.09.2024_10.46.04,32,2800.184,0,-13.73336,59.15437,349.9566,144.2,139.1,85.67708,-134.6788,-135.4311,72.8,68.7,-233.8976,15.55845,18.31019,-410.3009,59.49979,40.8,74.4,946.2,228.5233,945.4032
14.09.2024_10.51.04,32,3745.887,0,-14.47845,61.46918,424.5551,171.7,166.3,86.46195,-140.6033,-146.3831,77.8,75.10001,-231.6623,16.78964,19.19994,-418.8007,59.49979,41.3,80.9,946.2,225.2917,945.4032
14.09.2024_10.56.04,32,4697.458,0,-14.02633,58.61184,461.556,186.8,181.7,70.29079,-155.3819,-146.9184,80.5,81.3,-236.4366,15.86082,18.3724,-415.2199,59.49183,43.7,86.2,946.2,224.8,945.4032
14.09.2024_11.01.03,32,5650.962,0,-14.00101,58.60822,474.1681,180.6,176.1,42.05368,-138.0208,-145.2836,76.2,81.8,-235.1346,15.92303,18.4621,-413.8455,59.49979,40.6,83.7,946.2,220.023,945.4032
14.09.2024_11.06.04,64,6611.736,0,-9.573929,41.01563,468.3992,167.9,162.1,63.19806,-147.2873,-137.6736,68.2,77.2,-226.2153,15.79427,18.46933,-404.6586,64.2542,39.9,74.4,946.2,220.304,945.4032
14.09.2024_11.11.08,64,7610.425,0,-10.28284,43.52575,447.0739,153.2,147.1,39.2976,-132.921,-133.1018,63.2,71.2,-222.4826,15.21991,18.11487,-397.9312,65.18916,39.7,70.1,946.2,223.676,945.4032
14.09.2024_11.16.03,16,7610.425,1.6,-9.523293,43.67405,321.5097,127.5,124.5,15.50926,-114.6701,-109.7946,58.1,66.2,-214.171,13.9048,16.81424,-374.2405,69.66507,41,63.9,946.2,232.106,945.4032
14.09.2024_11.21.04,16,7610.425,7.8,-10.47454,43.26534,262.7459,113,111,22.72497,-113.5417,-120.8189,57.3,61.4,-216.9271,14.40394,17.10793,-381.4742,69.66507,41.5,60.1,946.2,231.9655,945.4032
14.09.2024_11.26.03,0,7610.425,13.2,-10.0803,41.56901,239.7497,106.2,103.8,10.80367,-112.6736,-124.9566,55.2,59.4,-218.5981,14.56163,17.31626,-387.7677,69.65712,41.6,58.6,946.2,235.197,945.4032
14.09.2024_11.31.04,2,7610.425,13.2,-9.190536,31.86125,214.2072,98.2,95.6,32.15784,-168.1424,-175.3183,54.7,58.5,-256.2283,16.26591,18.9265,-439.634,59.67086,45.8,59.1,946.2,229.5067,945.4032
14.09.2024_11.36.04,256,7610.425,13.2,-6.694878,31.86487,179.2752,91.4,88.50001,17.35749,-105.4471,-113.9612,52.8,57,-209.7439,14.63542,17.16435,-376.3021,79.19379,47.8,56.1,946.2,227.6803,945.4032
14.09.2024_11.41.04,2,0,0,-8.402054,36.25579,150.7885,86.8,83.9,41.13498,-154.362,-156.467,51.2,53.2,-246.9401,16.23553,17.79369,-419.9219,60.00506,41.6,52.4,946.2,231.1225,945.4032
14.09.2024_11.46.04,2,0,0,-7.95356,36.25579,127.1955,82.3,80,25.09042,-150.9332,-155.2228,53.4,53.4,-245.8333,15.46441,18.60966,-424.66,60.00506,39.6,53.7,946.2,232.387,945.4032
14.09.2024_11.51.04,8,0,0,-9.866898,46.18779,112.793,77.5,75.4,32.37124,-141.1458,-142.8241,53.4,52.9,-245.0087,12.98901,15.6713,-396.9546,62.11769,39.4,53.1,946.2,237.2343,945.4032
14.09.2024_11.56.04,128,0,0,-9.989876,44.43359,104.8358,73.7,72.2,32.18678,-122.1354,-128.9063,53.1,52.1,-230.7726,13.91204,16.2934,-389.0336,66.15596,39.6,52.3,946.2,232.8085,945.4032
14.09.2024_12.01.03,128,0,0,-9.581161,37.78935,120.4716,75.5,73.4,28.62775,-123.3073,-134.8235,53.4,52.2,-233.0512,13.36227,16.05179,-390.4442,66.15596,40.7,53.6,946.2,233.0192,945.4032
14.09.2024_12.06.03,128,791.3741,0,-9.935616,39.56887,214.9233,97.6,92,50.53531,-123.4375,-135.0405,57.2,54.8,-234.7222,14.40249,17.2092,-400.7885,66.15596,39.9,57.7,946.2,232.3167,945.4032
14.09.2024_12.11.03,128,1791.982,0,-10.25391,39.69546,322.2656,130.2,121.6,67.52026,-126.1068,-132.8414,63.3,59.3,-233.2248,14.87558,17.74161,-402.7054,66.16392,39.7,63,946.2,233.6515,945.4032
14.09.2024_12.16.04,32,2793.54,0,-13.64294,56.08724,428.1358,159.4,151.2,77.85011,-133.3333,-141.088,72.9,68.2,-239.7352,15.46007,18.13947,-415.2922,59.53161,41.4,75.5,946.2,225.2215,945.4032
14.09.2024_12.21.03,32,3749.482,0,-13.8708,60.48539,468.9561,181.8,174.8,81.5285,-129.8394,-136.4583,79.9,75.9,-228.9063,16.26013,18.83391,-413.0859,59.53161,42.5,81.4,946.2,225.5728,945.4032
14.09.2024_12.26.04,32,4715.537,0,-14.11675,63.66826,465.6142,181.3,176.3,42.64685,-122.7431,-133.5359,78.6,77.5,-225,15.9375,18.39844,-402.5608,59.52763,41.8,80.4,946.2,226.205,945.4032
14.09.2024_12.31.04,32,5710.333,0,-13.784,65.18374,474.6853,177.9,173.5,74.04876,-134.2665,-132.2483,76.60001,77.3,-224.5226,15.68142,18.09896,-401.4756,59.53161,40.5,78.9,946.2,219.8825,945.4032
14.09.2024_12.36.03,0,6480.236,0,-10.09476,44.60359,437.764,164.9,160,21.93287,-116.5799,-120.8044,68.4,72.1,-213.9323,15.52807,18.56626,-391.6016,64.50485,39.9,68.1,946.2,222.0603,945.4032
14.09.2024_12.41.04,16,6480.236,3.2,-9.736687,46.36502,318.287,124.5,122.6,39.02271,-113.4983,-110.0839,59.2,64.8,-203.3854,15.10127,18.39989,-380.8232,69.90777,42.7,62.5,946.2,232.387,945.4032
14.09.2024_12.46.03,16,6480.236,11.4,-10.20327,42.81322,272.4935,111.5,109.8,22.22584,-122.4609,-126.1863,57.6,61,-219.8568,15.10851,18.69792,-397.0269,69.91175,42.7,60.1,946.2,232.668,945.4032
14.09.2024_12.51.04,2048,6480.236,19.6,-9.877747,38.83463,247.9058,106.2,103.9,20.85504,-121.5929,-129.0075,56.6,59.2,-223.3073,14.92043,18.12789,-397.7864,69.90379,43,58.9,946.2,229.858,945.4032
14.09.2024_12.56.04,2048,6480.236,26.4,-9.848816,39.39526,231.156,101.3,98.8,25.40871,-122.3958,-131.0185,55.4,58.2,-222.6563,14.64844,17.40451,-392.5419,69.90777,44,58.7,946.2,231.6142,945.4032
14.09.2024_13.01.03,256,6480.236,26.6,-6.705734,28.65668,202.1123,94.3,91.4,14.19994,-110.2213,-114.2795,54.8,57.6,-214.605,14.33449,16.85764,-377.6403,78.62486,49.5,57.7,946.2,234.635,945.4032
14.09.2024_13.06.03,2,0,0,-7.819733,38.60315,171.7159,87.4,84.3,20.03761,-106.3151,-115.0463,52.3,54.9,-214.9956,15.52807,18.29282,-390.3718,72.87978,46.9,53.5,946.2,231.1225,945.4032
14.09.2024_13.11.03,8,0,0,-8.868637,42.05729,149.8734,84.3,81.5,26.91696,-131.4453,-132.147,53.7,54,-239.0842,13.1467,15.83623,-392.8313,64.95443,41.1,54.1,946.2,230.8415,945.4032
14.09.2024_13.16.03,128,0,0,-8.54673,36.99002,141.9958,83.3,80.9,31.6985,-135.2865,-144.6325,54.8,54.3,-238.2161,14.38079,16.55382,-400.897,64.22635,40.5,55.5,946.2,233.511,945.4032
14.09.2024_13.21.03,128,538.1553,0,-9.722221,37.36979,202.1123,98.8,93.8,39.42781,-139.5182,-145.1389,58.4,57.3,-239.8871,14.55295,17.14265,-407.8052,64.2343,42.2,60.3,946.2,232.8085,945.4032
14.09.2024_13.26.03,128,1534.023,0,-9.816261,38.86357,283.8325,124.9,117.2,50.99103,-129.7743,-141.985,62.9,60.7,-238.2596,14.69907,17.56221,-407.8052,64.22635,40.9,63.6,946.2,232.668,945.4032
14.09.2024_13.31.04,32,2498.86,0,-13.5489,55.66045,373.9475,146.6,139.1,58.26461,-137.6953,-144.184,70.4,65.60001,-239.8004,15.3559,17.97309,-414.4604,59.87775,41.1,72.2,946.2,227.6803,945.4032
14.09.2024_13.36.04,32,3460.185,0,-13.83825,57.35677,431.9155,170.5,163.2,56.00043,-132.5304,-139.7136,77.2,74.1,-231.3151,15.96644,18.56337,-413.2306,59.86979,42.9,80.7,946.2,218.618,945.4032
14.09.2024_13.41.04,32,4410.208,0,-14.00463,60.57581,463.5453,185.4,178.8,25.28574,-100.9332,-135.1273,79.5,78.4,-226.671,15.76099,18.44184,-407.6245,59.86979,40.7,82.10001,946.2,223.8165,945.4032
