SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
10.09.2024_10.05.13,64,6869.414,0,-10.05498,38.78038,457.1,175.2,170.2,41.6739,-116.6233,-127.5897,72.2,76,-214.1493,16.05614,18.59954,-394.2419,64.20248,46.8,75.7,946.2,219.3907,945.4032
10.09.2024_10.10.13,64,7873.66,0,-9.790947,38.78038,461.3173,158.1,153.4,36.62833,-131.6406,-129.5573,67.3,71.3,-221.5495,16.05758,18.53588,-398.763,64.20645,44.3,71.2,946.2,224.3083,945.4032
10.09.2024_10.15.13,64,8868.941,0,-9.884987,39.69184,446.2782,153.5,148.8,49.14641,-126.5842,-134.9971,67.6,69.1,-224.2188,15.75376,18.30295,-400.8246,64.19849,42.8,68.7,946.2,224.8703,945.4032
10.09.2024_10.20.13,16,8912.836,1,-9.09288,36.97916,322.5043,134,132.1,21.5965,-139.8654,-137.1528,64.5,66.3,-232.8559,14.1276,16.74479,-395.8333,68.61871,42.8,66,945.6821,229.577,944.8455
10.09.2024_10.25.13,16,8912.836,8.2,-10.01881,41.29412,268.9525,121.2,119.6,26.13932,-127.4957,-129.4416,60.9,63.7,-222.309,15.04774,17.7011,-392.8675,68.61871,43.4,63.3,946.2,231.9655,945.4032
10.09.2024_10.30.14,2048,8912.836,15,-10.02242,42.81684,243.6089,114.3,112.7,33.63354,-116.7101,-119.0828,59.2,61.8,-215.7118,15.15336,17.71123,-385.8868,68.62269,43.6,62,946.2,232.2465,945.4032
10.09.2024_10.35.13,2048,8912.836,21.6,-10.15263,41.48582,228.9279,109.1,107.3,32.32422,-124.5877,-131.3368,57.9,61.1,-223.8932,14.79311,17.41464,-391.4569,68.61871,44.1,61.3,946.2,233.0895,945.4032
10.09.2024_10.40.13,2048,8912.836,27.6,-10.10923,39.33015,221.2891,105.1,103,42.7011,-127.3221,-133.0295,57.6,59.2,-226.671,14.59925,17.22222,-393.0121,68.61871,44,59.1,945.8414,227.9612,944.8455
10.09.2024_10.45.13,2048,8912.836,33.8,-10.18519,39.33015,216.475,101.4,99.4,42.20197,-126.6276,-134.4618,56,58.1,-225.651,14.61661,17.27575,-394.2781,68.61871,43.7,58.3,945.8812,232.106,944.8455
10.09.2024_10.50.13,2,8912.836,34.4,-8.966293,31.62254,201.3166,97.3,95.1,34.12905,-163.1944,-171.0648,55.7,57.7,-255.4253,16.41638,19.01331,-437.5,60.2398,45.9,57.9,945.9211,234.1432,945.3633
10.09.2024_10.55.14,256,8912.836,34.4,-7.892075,31.62254,174.6998,94.2,91.7,33.3478,-156.5321,-160.4745,54.1,56.4,-259.9392,12.69242,15.44849,-407.7691,65.0698,44.8,57,945.9211,231.1225,945.3633
10.09.2024_11.00.14,0,0,0,-6.148727,31.62254,149.6347,90.2,87.6,19.61806,-95.5946,-103.6458,52.6,54.4,-207.7908,13.86285,16.65365,-365.9578,79.81445,46.2,53.3,946.2,228.8745,945.4032
10.09.2024_11.05.13,4,0,0,-5.899162,47.37775,123.4556,84.60001,82.9,25.03255,-105.9679,-112.9051,53.7,54.5,-222.7865,12.86458,16.13136,-379.2318,71.10532,44,56.2,946.2,232.2465,945.4032
10.09.2024_11.10.13,0,0,0,-6.785301,70.28356,89.39887,73,72.1,35.3805,-76.5625,-84.86691,56.3,55.9,-190.8203,14.87269,17.68953,-359.1942,79.898,46.5,56.6,946.2,235.3375,945.4032
10.09.2024_11.15.13,128,0,0,-10.03689,43.93808,87.25043,69.4,68.4,38.36082,-119.9219,-127.6042,55.6,54.8,-222.0052,15.13744,17.38715,-390.2271,64.28204,42.7,55.6,946.2,232.949,945.4032
10.09.2024_11.20.13,128,186.6801,0,-11.42578,42.51664,112.7134,74,72.60001,43.20385,-128.7978,-137.2251,58.3,56.2,-230.6207,15.07378,17.7445,-401.7289,64.28603,44.5,58.9,946.0008,232.4572,945.4032
10.09.2024_11.25.14,128,1187.574,0,-9.989876,38.784,305.9136,118.3,111.7,59.58116,-129.2969,-136.5307,67.3,62.7,-230.0781,15.33854,18.23206,-406.2862,64.28603,46.2,66.6,946.0008,229.9985,945.4032
10.09.2024_11.30.14,32,2190.896,0,-14.29398,54.88281,377.6078,140.2,133.8,74.26215,-129.4271,-137.6302,70.3,67.7,-229.2318,16.21817,18.65596,-408.9626,59.74646,43.7,72.7,946.2,226.1348,945.4032
10.09.2024_11.35.13,32,3185.139,0,-14.61227,56.25724,406.6515,156.2,151.1,66.92347,-136.0677,-146.9618,76.5,76.1,-238.0642,16.01997,18.35214,-413.5562,59.74247,43.7,82.6,946.0008,226.1348,945.3633
10.09.2024_11.40.13,32,4180.039,0,-14.10229,55.48322,429.0111,170.4,165.6,59.96455,-123.8932,-129.2969,78.1,79.7,-220.0521,15.84635,18.43461,-399.5587,60.04087,42.6,83.7,946.2,220.2337,945.4032
10.09.2024_11.45.13,32,5175.109,0,-13.85272,57.13976,450.1772,180.2,174.9,34.17969,-119.3359,-132.2483,81.3,80.2,-218.1641,16.114,18.56192,-400.246,60.04485,41,83.10001,946.2,223.676,945.4032
10.09.2024_11.50.13,64,6178.812,0,-10.19242,38.82378,471.2637,183.1,178.7,37.88701,-116.4496,-122.8733,81.1,81.1,-207.2917,15.8724,18.65741,-391.0229,63.64945,40.6,82.2,946.2,221.0768,945.4032
10.09.2024_11.55.13,64,7175.891,0,-9.884987,39.09505,461.556,161.6,157.1,33.34057,-142.4045,-141.6233,70.9,74.1,-228.2769,15.71759,18.15972,-403.7543,63.64945,41.8,71.8,946.0008,224.7297,945.3633
10.09.2024_12.00.13,64,8137.812,0,-10.60474,40.46947,412.8581,145.4,142,49.28747,-144.1406,-139.3229,66.9,68.3,-226.3238,15.32118,18.08015,-400.897,63.64945,40.3,66.5,946.0008,226.8372,945.4032
10.09.2024_12.05.13,16,8291.96,0.6,-10.12008,42.05368,310.489,124.5,123.2,43.28704,-141.7101,-130.4543,63.5,66.2,-229.2969,13.96267,16.46991,-387.84,67.5047,42.2,65.4,946.1602,226.1348,945.4032
10.09.2024_12.10.13,16,8291.96,8,-10.29369,43.05917,257.9716,112.7,111.9,17.466,-110.6988,-123.2639,60.8,63,-213.1076,14.9566,17.73582,-385.5975,68.93301,41.1,62.2,946.2,223.0437,945.4032
10.09.2024_12.15.13,2048,8291.96,15.4,-9.903069,43.05917,235.4131,107.5,106.3,38.02445,-116.9922,-121.6146,59.8,62.4,-219.7917,15.01447,17.50289,-388.7081,68.93301,43.7,62.9,946.2,226.205,945.4032
10.09.2024_12.20.16,2048,8291.96,23,-9.801796,43.06641,227.058,104.9,102.9,40.16565,-118.9236,-122.309,59.2,62,-217.0573,14.96528,17.55064,-387.9847,68.93699,44.3,62.7,946.2,223.395,945.4032
10.09.2024_12.25.13,2048,8291.96,30.8,-10.02242,43.06641,222.8009,102.7,100.8,36.6862,-116.7101,-124.2188,58.9,61.5,-217.5998,14.9349,17.56655,-387.7677,68.93699,44.1,62,946.2,230.4902,945.4032
10.09.2024_12.30.14,0,8291.96,37.6,-11.4945,42.19835,225.3074,102,99.9,35.72772,-119.7483,-126.3455,59.8,61,-221.3976,14.87702,17.66927,-391.3845,68.93699,45.2,62.4,946.2,231.825,945.4032
10.09.2024_12.35.13,256,8291.96,37.6,-6.759987,30.03472,207.5231,97.1,95.4,9.696904,-93.4462,-105.0058,58.2,60.1,-204.8828,14.39815,16.92274,-367.9109,79.23756,47.6,59.3,946.2,226.9778,945.4032
10.09.2024_12.40.14,2,0,0,-8.315247,40.40799,167.2201,87.3,85.7,35.3588,-122.2439,-133.1453,54.4,56.6,-218.2075,17.0761,18.98148,-401.6204,61.36972,45.9,55.7,946.2,227.2587,945.4032
10.09.2024_12.45.13,128,0,0,-9.273727,38.37167,143.627,84,83.2,31.47787,-121.0721,-127.445,58.3,57.40001,-224.2838,14.26215,16.63194,-386.1401,64.72366,43.1,58.8,946.2,230.4902,945.4032
10.09.2024_12.50.13,128,666.2797,0,-9.816261,40.09332,211.3824,101.6,97.7,47.27286,-123.7413,-131.6406,62.5,60.1,-226.6927,14.75405,17.15278,-393.9887,64.73163,43.9,62.4,946.1602,225.0108,945.4032
10.09.2024_12.55.13,128,1668.848,0,-9.711372,41.85836,339.851,138.1,130.8,57.15423,-118.8151,-129.1377,69.5,64.8,-221.6363,15.46441,17.64178,-395.2908,64.72366,43.5,68.7,946.2,227.2587,945.4032
10.09.2024_13.00.13,32,2671.916,0,-12.96296,57.39294,355.8847,145.8,141.1,55.53024,-128.7109,-132.4653,74.3,70.6,-222.092,15.49045,17.83131,-397.063,60.04883,44.9,75,946.2,222.4818,945.4032
10.09.2024_13.05.13,32,3670.426,0,-13.7623,64.50376,383.3369,156.8,153,73.38686,-121.0286,-127.8501,76.9,76.3,-221.4409,15.64236,18.0136,-395.9057,61.30209,44.3,81.6,946.2,222.6222,945.4032
10.09.2024_13.10.13,32,4665.11,0,-14.44951,67.01027,445.204,179,173.9,79.44155,-123.7196,-127.6186,81.5,80,-218.4245,16.09954,18.23351,-397.4609,61.29811,42.3,84.1,946.2,221.5685,945.4032
10.09.2024_13.15.13,32,5659.785,0,-13.51635,66.13499,471.6616,186.2,182,79.84664,-137.3915,-121.875,82.4,82.10001,-213.7587,15.94618,18.28559,-392.7952,61.30209,42.8,84.5,946.2,225.7835,945.4032
10.09.2024_13.20.13,64,6655.417,0,-9.733078,36.65365,470.11,170.8,166.3,39.79673,-145.204,-140.0897,73.7,76.60001,-224.783,15.56713,17.68663,-399.3417,63.90805,42.8,72.1,946.1602,222.7628,945.4032
10.09.2024_13.25.13,64,7649.872,0,-9.931999,39.00463,440.2308,149.8,145.8,35.66985,-142.4479,-139.9595,66.8,68.9,-230.6641,14.7121,17.0298,-396.3035,63.90408,41.4,66.9,946.1602,227.4695,945.4032
10.09.2024_13.30.13,0,7995.33,0,-9.559464,38.78038,338.4585,128.5,126.4,20.35229,-139.6701,-139.1059,64.1,67.8,-225.8464,14.63542,16.91406,-391.9633,63.90408,46.9,68,946.1602,229.577,945.4032
10.09.2024_13.35.13,16,7995.33,6,-9.913918,43.65234,279.9334,115.9,114.5,35.51432,-114.7787,-117.3033,61.2,64.6,-209.6788,14.55006,17.03704,-377.4957,69.89185,45,64.2,946.2,231.825,945.4032
10.09.2024_13.40.13,16,7995.33,13.6,-10.11646,43.65234,252.0435,110.7,109.1,26.04528,-113.6719,-118.316,59.9,63,-215.9071,14.56886,17.05729,-378.8339,69.89185,44.1,62.5,946.2,226.1348,945.4032
10.09.2024_13.45.13,2048,7995.33,21.2,-10.102,43.17492,239.3121,107.5,105.5,35.0803,-115.2344,-119.3866,59.5,61.6,-213.6285,14.92622,17.1412,-382.0168,69.88788,43.3,61.7,946.2,224.6595,945.4032
10.09.2024_13.50.13,2048,7995.33,27.2,-10.01881,39.73162,238.9938,106.4,104,34.90307,-115.4731,-123.2928,59.6,61.2,-216.9705,14.80324,17.07899,-382.8849,69.89185,44.9,61.7,946.2,227.329,945.4032
10.09.2024_13.55.13,0,7995.33,32.2,-9.884987,40.86372,239.1529,105.9,103.3,31.58275,-112.0443,-121.2674,59.1,61.7,-218.7717,14.81048,17.07031,-383.9337,69.89584,46.6,62.9,946.2,224.6595,945.4032
10.09.2024_14.00.14,0,7995.33,32.2,-6.908272,30.85938,206.5683,96.8,95,10.48177,-92.96875,-106.2934,57.2,59.7,-203.8195,14.88426,17.07465,-370.1172,78.50948,48.7,59.1,946.2,224.8,945.4032
10.09.2024_14.05.13,2,0,0,-8.033134,37.8219,168.1351,87.90001,86.3,32.60272,-136.7404,-144.2998,55.3,56.6,-232.2917,16.06047,18.18287,-410.5903,60.70529,44,56.3,946.2,233.5813,945.4032
10.09.2024_14.10.13,128,0,0,-12.10214,50.90423,142.4334,84.2,83.3,32.83059,-112.934,-122.1933,57.6,57.7,-217.1441,14.22598,16.34838,-379.4126,65.01012,41.2,58.6,946.2,231.0522,945.4032
10.09.2024_14.15.13,128,0,0,-11.93577,48.68345,141.0807,86.3,85.3,33.42737,-117.1441,-124.7396,58.3,58.5,-219.5096,14.31424,16.32089,-382.4146,65.01012,40.8,60.2,946.2,227.5397,945.4032
10.09.2024_14.20.13,128,890.5651,0,-12.58319,47.80816,240.068,116.6,112,63.76953,-123.0903,-126.1574,66.5,63.8,-225.0217,14.61372,16.83304,-390.408,65.01411,43.4,67.8,946.2,227.1885,945.4032
10.09.2024_14.25.13,128,1893.43,0,-12.0732,53.06713,291.0735,133.2,128.5,75.24595,-122.6346,-121.2674,70.8,68,-219.4661,15.31105,17.75029,-391.1675,65.01411,43,71.10001,946.2,229.2258,945.4032
10.09.2024_14.30.13,32,2895.929,0,-15.96499,81.62254,390.8963,158.8,153.7,101.8736,-116.862,-126.8518,80.4,76,-217.8603,15.73061,17.95573,-396.7737,60.41486,44.6,82.6,946.2,222.0603,945.4032
10.09.2024_14.35.13,32,3900.951,0,-15.62862,87.1998,459.6463,183.6,179.6,56.28979,-98.89322,-124.7396,87.7,83.7,-215.2995,15.94473,18.07147,-393.8441,60.41884,45,89.3,946.2,220.4445,945.4032
10.09.2024_14.40.13,32,4904.703,0,-15.47671,91.74986,488.4114,188.6,186.9,74.18981,-114.3229,-123.9005,85.5,86.4,-210.1346,16.42506,18.73553,-395.1461,60.41884,42.5,89.3,946.2,221.99,945.4032
10.09.2024_14.45.13,32,5899.297,0,-17.03197,87.74233,501.1429,186.7,185,69.12978,-122.3307,-128.9786,85.1,85.6,-211.5234,16.51186,18.53733,-395.7249,60.41884,41.7,86.8,946.2,217.6345,945.4032
10.09.2024_14.50.13,64,6893.818,0,-11.93214,46.86415,487.8942,173.6,170.5,39.05165,-124.5009,-132.827,75,78.6,-220.6597,15.49913,17.75318,-394.3142,64.11494,40.8,75.3,946.2,225.2215,945.4032
10.09.2024_14.55.13,0,7680.613,0,-11.50897,48.73047,450.217,159.9,156,26.42144,-117.5998,-129.7164,70.7,73.5,-217.1875,15.02749,17.18171,-387.8038,64.11494,41.6,71.7,946.2,218.4072,945.4032
10.09.2024_15.00.13,16,7680.613,3,-12.01895,51.86271,323.5786,126.7,125.7,38.2921,-113.3029,-115.0318,64.5,68.3,-208.5503,14.89294,17.12095,-377.8935,69.29109,41.2,66.6,946.2,226.3455,945.4032
10.09.2024_15.05.14,16,7680.613,11,-11.69704,51.87717,278.9388,117.5,116.4,14.84013,-105.4471,-114.6412,61.7,66,-207.5738,14.51534,16.95602,-374.8553,70.26186,41.5,65.7,946.2,225.1512,945.4032
10.09.2024_15.10.14,2048,7680.613,17.8,-12.27214,53.58434,257.9319,114.8,113.6,45.69589,-108.2465,-113.7297,61.9,65.1,-210.6554,14.78588,17.01534,-376.9169,70.26982,42.8,65.8,946.2,223.1842,945.4032
10.09.2024_15.15.14,2048,7680.613,23.8,-12.11299,53.03458,245.5982,113,111.7,29.64048,-104.4054,-114.7136,61.1,64.6,-209.8307,15.04196,17.2092,-378.8701,70.26584,42.4,64.4,946.2,226.8372,945.4032
10.09.2024_15.20.14,256,7680.613,26.2,-8.629921,37.65915,231.5936,109.5,108.3,40.32118,-103.9931,-113.3102,60.5,64.6,-208.0078,15.13889,17.15856,-376.8807,73.26968,45.3,65.4,946.2,221.5685,945.4032
10.09.2024_15.25.14,0,0,0,-6.423607,31.56828,185.8796,94.4,93.7,17.06814,-94.33594,-104.5862,56.5,60.4,-202.0399,14.7092,16.61314,-365.162,79.20573,48.4,58.5,946.2,225.924,945.4032
10.09.2024_15.30.14,2,0,0,-7.888451,39.28675,154.1703,86.7,86.2,30.57726,-130.0564,-136.9936,56.1,58.3,-227.7561,15.91869,18.0599,-405.9606,61.41348,43,58.6,946.2,228.8745,945.4032
10.09.2024_15.35.13,2,0,0,-7.595482,39.28675,131.7708,83,82.9,28.43244,-128.1684,-135.735,56.3,58.5,-229.0581,15.46007,17.83131,-403.5374,61.41348,40.8,59.1,946.2,233.9325,945.4032
10.09.2024_15.40.14,8,0,0,-6.93721,43.28704,117.6866,79.7,79.6,35.16348,-127.5825,-137.8906,57,58.5,-229.6224,14.98843,16.97483,-397.4971,61.41348,40.3,58.8,946.2,229.577,945.4032
10.09.2024_15.45.14,128,0,0,-11.41493,45.71036,111.8381,78.2,78.1,40.41522,-122.0486,-131.0475,57.2,57.9,-226.4757,14.19415,16.24277,-384.2593,64.00752,40,58.4,946.2,233.792,945.4032
10.09.2024_15.50.14,128,743.9256,0,-12.29022,50.10851,211.8598,103.7,100.7,54.14135,-121.0286,-131.93,63.7,62.5,-224.2188,14.30122,16.9401,-390.9867,64.00752,41.7,65.8,946.2,226.767,945.4032
10.09.2024_15.55.14,128,1721.317,0,-12.25405,50.32914,326.6819,140,134.2,52.7814,-116.9488,-125.0289,70,68,-216.2544,15.40654,17.88484,-391.4931,64.00355,42.3,70.9,946.2,221.99,945.4032
10.09.2024_16.00.14,32,2674.052,0,-15.87457,74.59129,340.1295,143.2,140,75.60402,-122.6346,-131.0909,73.8,72.1,-224.2621,16.0489,18.03819,-401.2225,59.4043,42,76.5,946.2,220.866,945.4032
10.09.2024_16.05.14,32,3624.114,0,-15.61415,80.12153,413.5344,165.7,162.3,86.79832,-115.2561,-125.2025,79.2,78.3,-215.408,16.26013,18.60966,-397.0992,59.40032,41.4,82.9,946.2,219.18,945.4032
10.09.2024_16.10.14,32,4588.105,0,-15.98308,86.18345,456.3838,183.4,180.5,64.00101,-95.81161,-120.3848,81.9,81.8,-214.2361,16.28761,18.3941,-393.41,59.40032,42.9,85.4,946.2,221.0065,945.4032
10.09.2024_16.15.14,32,5574.866,0,-15.68287,90.45501,477.2714,184.4,183,103.3818,-124.3707,-120.5729,81.3,82.7,-214.3663,15.77546,18.23929,-390.625,59.40032,44.4,83.9,946.2,223.1842,945.4032
10.09.2024_16.20.14,64,6523.847,0,-12.19257,58.46716,468.0809,174.5,172.9,31.807,-97.09201,-111.7477,73.7,78.9,-200.8463,15.82899,17.92101,-375.9766,64.21441,41.6,77.2,946.2,225.2215,945.4032
10.09.2024_16.25.13,64,7434.357,0,-11.76215,55.5013,461.3969,164.6,160.5,63.25955,-104.4922,-114.9595,68.2,73.7,-204.5356,15.84057,17.87326,-380.8594,64.21441,40.5,72.5,946.2,226.0645,945.4032
10.09.2024_16.30.14,0,8026.35,0,-11.72598,61.55599,387.9123,143.4,141.3,65.8167,-116.4063,-109.4184,63.7,69.60001,-207.8776,14.76707,16.91261,-371.1661,64.21441,40.6,68.3,946.2,222.6222,945.4032
10.09.2024_16.35.13,16,8026.35,5,-12.26852,61.56684,295.2112,121,120.4,55.65683,-99.15366,-100.1013,60.7,65.8,-201.4106,14.76418,17.09201,-364.5833,69.02054,41.3,64.8,946.2,228.172,945.4032
10.09.2024_16.40.13,16,8026.35,11.6,-11.84895,60.9592,260.5975,115,114.2,43.67405,-95.24738,-103.2986,59.6,63.7,-199.6311,14.52546,16.92419,-364.0046,69.02054,41.8,63.4,946.2,224.0975,945.4032
10.09.2024_16.45.13,2048,8026.35,16.8,-11.96108,60.9592,235.8109,109.7,108.8,28.70732,-91.12411,-104.022,58.1,62,-198.1988,14.82349,17.05874,-364.1132,69.0285,41.1,61.7,946.2,229.1555,945.4032
10.09.2024_16.50.15,256,8026.35,20,-11.26302,64.69546,218.8621,105.6,104.7,51.27677,-87.67365,-100.9259,57.3,60.6,-200.1953,14.57176,16.75636,-363.1728,70.47273,41.5,60.6,946.2,226.205,945.4032
10.09.2024_16.55.13,0,0,0,-5.7798,31.66233,177.8031,91.7,90.7,13.12934,-83.15973,-92.60706,53.4,57.3,-193.2943,14.56452,16.58275,-355.6496,79.4723,48.1,55.4,946.2,227.61,945.4032
10.09.2024_17.00.14,2,0,0,-8.14164,40.50564,150.3508,85.3,84.5,38.37891,-131.7491,-143.4317,52.6,55.1,-234.5269,15.18808,17.06308,-401.3672,61.45724,42.6,55.4,946.2,228.9447,945.4032
10.09.2024_17.05.13,4,0,0,-6.51403,62.56872,118.9996,78.5,78.4,27.34737,-80.9679,-91.75348,54.4,55.6,-196.4193,13.3695,16.18634,-353.6603,79.72295,45.8,55.9,946.2,223.3247,945.4032
10.09.2024_17.10.13,4,0,0,-7.128906,63.46933,92.22367,70.1,69.9,33.80715,-80.29517,-92.43344,53.9,54.6,-193.5764,13.86285,16.21962,-352.2859,79.73489,46.2,54.4,946.2,227.1183,945.4032
10.09.2024_17.15.13,0,0,0,-9.689674,66.50391,79.21368,64.1,63.9,36.21238,-87.71698,-98.61111,54.4,54.2,-197.4392,14.52546,16.57697,-360.1707,76.2178,48.4,55,946.2,235.8293,945.4032
10.09.2024_17.20.13,128,0,0,-12.22511,50.21701,95.76461,67.8,67.10001,45.31973,-113.9323,-121.5567,53.5,53.3,-219.9219,13.97425,16.01852,-377.0616,66.49414,41.2,54.5,946.2,231.4035,945.4032
10.09.2024_17.25.13,128,708.581,0,-12.11661,45.94184,213.2125,99.3,95.1,66.18562,-122.6563,-132.147,60.9,58.3,-231.4453,14.34896,16.97049,-397.3885,64.49689,42.2,62.3,946.2,228.9447,945.4032
10.09.2024_17.30.14,128,1709.704,0,-11.67173,45.94907,341.2833,139.7,132.7,64.12037,-119.2274,-126.7361,68.2,64.1,-221.5278,15.38339,17.73727,-396.0865,64.49689,40.7,68,946.2,219.3205,945.4032
10.09.2024_17.35.13,32,2697.258,0,-15.98669,70.97439,402.5536,157.3,152.1,103.3818,-124.4575,-130.0926,76.3,72.7,-226.3238,15.55411,17.89641,-402.5969,59.9255,41.7,79.2,946.2,224.3785,945.4032
10.09.2024_17.40.13,32,3673.156,0,-15.38267,72.69242,379.796,160,157.7,61.59216,-121.1588,-128.0961,79.5,76.7,-223.4375,15.12587,17.47396,-394.3142,59.92947,42.5,80,946.2,229.015,945.4032
10.09.2024_17.45.13,32,4647.229,0,-15.59245,79.77792,429.6079,173.8,171,57.29167,-111.6536,-124.3489,83.2,80.5,-216.5799,15.59173,17.82407,-393.6271,59.9255,42.6,84.3,946.2,225.8537,945.4032
10.09.2024_17.50.13,32,5619.571,0,-15.70819,87.54702,445.6019,183.1,181.2,50.73785,-102.4088,-120.7755,84.3,82,-211.4149,15.72049,17.70399,-387.4059,59.9255,40.4,84.3,946.2,224.6595,945.4032
10.09.2024_17.55.13,64,6562.9,0,-9.772858,40.625,444.2889,168.6,165.9,43.023,-127.6909,-121.9473,75.4,76.60001,-212.9991,15.2691,17.15856,-381.9083,64.65205,41.4,72.9,946.2,223.0437,945.4032
10.09.2024_18.00.13,0,7206.93,0,-9.147141,43.78255,391.9705,143.3,140.9,33.55396,-112.9123,-118.0266,67.10001,68,-212.6953,14.72656,16.90104,-378.0021,64.65205,41,64.9,946.2,217.1428,945.4032
10.09.2024_18.05.13,16,7206.93,4.2,-10.09838,45.69227,292.7047,118.1,116.8,24.92766,-100.0868,-107.1181,60.8,63.4,-204.6224,14.55585,16.86921,-368.7789,69.28711,41.6,61.6,946.2,225.1512,945.4032
10.09.2024_18.10.13,16,7206.93,12.4,-9.997108,45.68866,253.8339,108.7,107.5,36.33536,-98.06857,-109.9682,58,60.5,-203.7543,14.95949,16.91985,-372.0703,69.27915,41.6,59.6,946.2,227.7505,945.4032
10.09.2024_18.15.14,2048,7206.93,19.4,-9.595634,41.96325,238.8346,104.8,102.9,25.57509,-100.1085,-109.9682,57.40001,59.8,-208.507,14.84086,17.17593,-375.3255,69.27915,46.4,60.6,946.2,232.3167,945.4032
10.09.2024_18.20.13,256,7206.93,22.4,-6.492332,27.24248,233.9808,103.3,101,31.24277,-104.2969,-112.6447,57.6,60.5,-212.717,13.82957,16.31944,-372.9384,76.0507,48.2,60.7,946.2,224.519,945.4032
10.09.2024_18.25.13,0,0,0,-6.025749,29.43793,185.9592,89.3,87.3,18.97786,-100.9115,-108.3333,54.1,56.8,-206.8794,14.83362,16.79253,-371.4554,79.46433,50.3,55.5,946.2,228.8745,945.4032
10.09.2024_18.30.13,128,0,0,-10.06583,42.54557,154.4886,84.2,83,31.24638,-115.3429,-130.4832,53.5,54.2,-226.4757,14.61372,16.55527,-386.5379,66.45038,41.5,54.6,946.2,230.0688,945.4032
10.09.2024_18.35.13,128,127.7445,0,-11.49812,38.057,144.7808,85.2,83.7,37.59404,-120.9853,-130.7436,56.4,55.2,-225.9114,14.68171,17.00231,-392.0718,66.46231,41.9,56.6,946.2,230.4902,945.4032
10.09.2024_18.40.13,128,1076.217,0,-9.939232,40.22714,210.3877,104.3,99.9,40.96861,-114.1493,-129.4705,60.1,57.2,-225.1519,14.77141,17.17159,-392.2164,66.45435,40.9,59.2,946.2,227.891,945.4032
10.09.2024_18.45.14,32,2023.457,0,-10.29731,47.29818,311.6826,130.8,123.6,53.49392,-113.8455,-125.434,65.4,60.8,-224.1536,14.8452,17.30469,-391.5654,66.45435,40.7,64.2,946.2,232.387,945.4032
10.09.2024_18.50.13,32,2972.053,0,-13.84548,53.67477,404.5428,157.1,149.9,84.28458,-133.724,-142.1007,76.3,70,-233.941,15.53096,17.66927,-408.7095,59.49979,41.9,76.5,946.2,230.5605,945.4032
10.09.2024_18.55.14,32,3934.41,0,-14.02995,54.87558,451.2117,175.1,168.2,78.45052,-134.3099,-140.2778,81.8,76,-232.7474,15.59317,17.7691,-406.9734,59.50376,44.7,80.3,946.2,217.7047,945.4032
10.09.2024_19.00.13,32,4883.365,0,-14.03718,58.16696,460.9592,182.9,177.2,48.67983,-111.5017,-134.2303,82,78.6,-224.6311,15.65683,17.79225,-400.2822,59.49979,41.6,81.6,946.2,219.3907,945.4032
10.09.2024_19.05.13,32,5801.265,0,-14.07335,57.50507,463.3861,176.2,171.5,43.78979,-110.1563,-137.3264,79.10001,77.6,-222.6563,15.69734,17.73582,-399.4141,59.50376,40.4,78.8,946.2,217.775,945.4032
10.09.2024_19.10.13,64,6702.083,0,-7.262733,32.54123,431.2789,156.1,152.1,25.24957,-142.6432,-137.037,69.3,71.3,-221.3325,15.86661,17.61864,-394.6397,64.27807,41.2,68,946.2,228.1017,945.4032
10.09.2024_19.15.13,16,6705.228,1.6,-9.870514,43.63787,317.0934,121.2,120,22.81539,-116.4496,-113.0787,62.4,65,-212.6302,14.2173,16.62471,-376.2297,69.44626,41.7,62.8,946.2,230.3497,945.4032
10.09.2024_19.20.13,16,6705.228,7.6,-10.52879,45.76461,264.3772,108.6,107.3,25.98018,-103.5156,-114.9306,57.6,61,-210.5686,14.75694,16.67679,-373.7703,69.45023,41.2,59.8,946.2,225.081,945.4032
10.09.2024_19.25.13,16,6705.228,14.4,-10.02966,43.90553,238.954,103.4,101.5,41.75709,-109.5486,-116.2616,55.8,58.3,-212.3698,14.53559,16.77807,-376.8085,69.45023,41.6,57.6,946.2,224.1678,945.4032
10.09.2024_19.30.14,0,6705.228,19.8,-9.411171,40.36459,222.045,99.2,97.2,41.8873,-121.5278,-127.228,54.4,57,-225.3255,14.33594,16.49016,-387.4421,69.45023,42.4,57.3,946.2,226.4158,945.4032
10.09.2024_19.35.15,0,0,0,-6.007668,31.2283,180.9462,91.3,89,15.45862,-94.24915,-107.6678,52.1,54.6,-205.2734,14.34606,16.43519,-366.0301,79.65134,45.9,53.8,946.2,231.0522,945.4032
10.09.2024_19.40.16,2,0,0,-7.099968,42.03559,149.5551,85.8,84.2,26.5625,-128.6241,-137.1817,51.7,52.6,-230.3385,15.45139,17.42332,-402.8863,61.36176,41.1,53.2,946.2,232.5275,945.4032
