SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
30.09.2024_13.02.07,128,751.5255,0,-9.183304,43.5366,160.0586,90.8,87,103.389,-117.5347,-126.6493,57.9,55.8,-226.671,14.74103,17.35966,-394.5313,66.35489,42.8,58.1,946.2,233.0895,945.4032
30.09.2024_13.07.07,128,1775.28,0,-9.555847,45.13889,264.7352,127.6,119.8,102.9876,-89.12759,-122.8009,63.8,61.8,-226.2804,15.34433,18.04977,-396.7737,66.36285,43.3,66.1,946.2,229.1555,945.4032
30.09.2024_13.12.07,32,2800.629,0,-13.59954,70.97801,381.0294,162,155.6,103.389,-129.0365,-129.3113,74.1,70.5,-229.3186,15.86661,18.64149,-406.5032,61.3737,42.6,77.7,946.2,229.4365,945.4032
30.09.2024_13.17.07,32,3823.102,0,-13.49464,89.74609,455.23,187.4,183.1,86.54876,-86.48004,-111.14,80.5,79.2,-210.7856,16.54659,19.3287,-395.5802,61.36972,42.3,85.2,946.2,218.618,945.4032
30.09.2024_13.22.07,32,4843.702,0,-14.52908,92.88918,491.7933,194.7,193.4,103.3818,-106.8359,-112.7315,82.4,82.9,-208.6805,16.70428,19.24913,-392.1441,61.3737,42.5,86.10001,946.2,222.1305,945.4032
30.09.2024_13.27.07,32,5864.291,0,-14.16739,81.66233,511.726,194.4,193.6,103.389,-127.9297,-122.8009,82,83.3,-221.2457,17.01244,19.21441,-401.6566,61.37767,42,85.9,946.2,224.8703,945.4032
30.09.2024_13.32.07,64,6887.922,0,-10.01157,49.61299,495.0557,181.8,178.7,103.3818,-124.132,-119.7917,75.10001,78.6,-215.9939,16.50029,18.95399,-395.8695,64.49689,43.1,76.4,946.2,225.9942,945.4032
30.09.2024_13.37.07,0,7466.641,0,-9.772858,44.80613,418.7066,153.8,152.3,103.3818,-130.4688,-120.1823,67.3,71.6,-213.2162,15.6496,18.25376,-386.3571,64.49689,41.2,68.5,946.2,225.362,945.4032
30.09.2024_13.42.07,16,7466.641,4,-10.28645,49.36704,321.1914,121.4,122.1,103.3818,-117.6215,-109.9248,62,66,-210.8724,14.98264,17.6548,-377.4233,68.66247,43.5,65.5,946.2,229.015,945.4032
30.09.2024_13.47.07,16,7466.641,10.8,-10.00072,47.45008,280.9281,115.8,115.5,98.03964,-113.6284,-109.9826,61,64.7,-206.0764,15.50636,18.12645,-379.0509,68.66247,44.6,64.3,946.2,222.9735,945.4032
30.09.2024_13.52.07,2048,7466.641,17.2,-9.512444,44.12616,257.5738,113,112.1,92.23814,-110.9158,-112.3409,59.5,63.3,-212.8472,15.02894,17.57668,-381.1487,68.66247,45.3,63.5,946.2,229.1555,945.4032
30.09.2024_13.57.07,0,7466.641,23.2,-10.09114,43.4281,251.1285,113.1,111.5,86.2377,-108.138,-113.2089,59.5,63.1,-214.1927,15.068,17.62153,-380.6785,68.66247,48.1,64.4,946.2,230.701,945.4032
30.09.2024_14.02.07,0,7466.641,23.2,-5.949799,30.4145,214.9233,100.6,100.7,70.17867,-91.57986,-94.6904,57,60.8,-195.0738,14.97396,17.69531,-365.1982,78.93519,50.7,59.4,946.2,232.2465,945.4032
30.09.2024_14.07.07,2,0,0,-8.369499,45.04123,175.217,88.9,89.4,103.389,-128.0816,-124.1319,53.9,56.8,-222.9818,16.51476,19.17679,-399.8481,60.25969,45.1,56.1,946.2,223.4653,945.4032
30.09.2024_14.12.07,128,0,0,-10.07306,49.96745,144.9002,84.9,85.4,85.86878,-105.5338,-113.0498,56.6,57.3,-217.2309,15.37616,17.75752,-380.2445,65.34035,43.2,58,946.2,234.4242,945.4032
30.09.2024_14.17.07,128,435.9586,0,-9.848816,43.41724,169.1298,95.3,93.7,103.389,-111.7188,-119.3866,61,59.1,-219.987,15.61921,18.17274,-392.0718,65.34035,44.6,62.2,946.2,231.3333,945.4032
30.09.2024_14.22.07,128,1462.433,0,-9.837959,47.6888,294.5746,135.5,127.8,103.3854,-109.1363,-111.4728,67.6,65.4,-216.1458,15.95631,18.44039,-390.9867,65.3483,45.9,69.9,946.2,228.0315,945.4032
30.09.2024_14.27.07,32,2487.27,0,-13.23423,76.51186,389.5435,158.5,150.9,103.389,-104.5356,-115.7841,72.8,72.5,-215.9505,16.52489,18.98727,-396.8461,60.58196,44.7,78.9,946.2,224.238,945.4032
30.09.2024_14.32.07,32,3206.431,0,-14.33739,63.97931,437.9232,180.8,176.8,103.3818,-98.65451,-120.4427,80.4,81,-216.0156,16.4265,19.18547,-397.8588,60.58196,46.7,85.8,946.2,223.3247,945.4032
30.09.2024_14.37.07,32,3603.628,0,-12.68085,69.34679,306.5104,136.6,139.9,103.3782,-138.4766,-125.4919,68.4,74.9,-221.2457,16.114,18.72106,-396.1227,60.58196,44.2,73.1,946.2,230.4902,945.4032
30.09.2024_14.42.07,32,4625.984,0,-13.75507,75.4268,405.5375,164.8,163,103.3818,-130.0564,-127.8501,74.5,77.3,-229.2318,15.92159,18.7283,-401.4756,60.58196,44.7,81.9,946.2,225.643,945.4032
30.09.2024_14.47.07,32,5646.802,0,-13.73336,68.29427,466.9271,190.2,186.9,103.3782,-114.5182,-128.3275,78.9,83.3,-222.9384,16.25579,19.00029,-403.3203,60.58196,44.7,87.3,946.2,219.9528,945.4032
30.09.2024_14.52.07,64,6670.303,0,-9.96817,48.78834,461.9936,178.8,176.1,103.3818,-116.9054,-122.4682,71.4,81.4,-217.1658,16.04745,18.72685,-394.2781,64.02742,44.1,79.2,946.2,218.6882,945.4032
30.09.2024_14.57.08,0,7461.076,0,-10.47092,45.03038,449.9385,165.4,162.6,103.3818,-133.2899,-121.8895,69.9,77.2,-216.6884,15.4022,18.1496,-388.5995,64.02742,46.5,75,946.2,224.8703,945.4032
30.09.2024_15.02.08,16,7461.076,2.4,-9.06395,46.34332,330.183,127.7,128.7,88.06786,-105.2517,-112.2396,62.7,69.1,-211.5234,14.68027,17.51447,-376.8085,69.1956,43,66.2,946.2,224.519,945.4032
30.09.2024_15.07.08,16,7461.076,9.2,-9.964554,47.70327,290.8746,120.3,119.9,90.63947,-112.7821,-112.037,62.3,66.6,-212.4783,14.9566,17.55642,-377.3871,69.1956,45.6,66,946.2,221.3578,945.4032
30.09.2024_15.12.08,2048,7461.076,16,-10.04051,47.70327,264.218,115.6,114.7,80.41088,-101.2587,-109.7078,62.3,65,-208.6588,15.28501,18.01649,-378.4722,69.1956,46.2,64.7,946.2,230.2092,945.4032
30.09.2024_15.17.08,2048,7461.076,23.2,-10.12008,47.70689,247.7467,112.9,111.4,82.74739,-104.1233,-110.6192,62.4,65.3,-213.6502,15.21412,17.77922,-381.4742,69.19958,47.2,66.3,946.2,231.1927,945.4032
30.09.2024_15.22.09,2048,7461.076,30,-10.19242,46.61097,235.5722,110,108.2,88.41145,-105.7726,-111.3571,61.8,64.3,-210.5469,15.2908,17.82263,-380.8956,69.19958,45.5,64.8,946.2,229.7878,945.4032
30.09.2024_15.27.09,256,7461.076,31.6,-6.372978,30.03111,214.0083,104.4,103.4,103.389,-121.7014,-129.0509,61,63.4,-220.3776,15.68432,18.21181,-389.54,68.65451,45.4,62.4,946.2,230.2795,945.4032
30.09.2024_15.32.08,0,0,0,-5.65683,30.74364,173.6654,90.50001,90.50001,76.56973,-97.02692,-100.3183,59.1,60.9,-200.217,14.72367,17.50145,-366.7535,78.82777,51.9,59.9,946.2,225.0108,945.4032
30.09.2024_15.37.08,2,0,0,-6.919128,41.92709,146.2529,86.10001,85.7,102.3944,-123.0469,-129.1233,57.7,58.9,-227.0616,15.99971,18.51563,-402.0906,60.21991,45.3,59.4,946.2,229.1555,945.4032
30.09.2024_15.42.08,128,0,0,-10.39497,47.77561,125.9223,82.2,82,88.16913,-107.8125,-114.1927,58.2,58.9,-214.5833,14.98698,17.54196,-378.2552,65.26874,43.2,59,946.2,227.9612,945.4032
30.09.2024_15.47.08,128,373.1624,0,-9.497978,42.46238,165.9071,95.4,93.1,103.3926,-114.9957,-124.8698,61,61.4,-221.6146,14.96817,17.74161,-389.7569,65.26874,44.4,64.2,946.2,226.0645,945.4032
30.09.2024_15.52.08,128,1377.201,0,-9.693291,44.93634,249.0596,123.4,118,103.389,-115.0174,-119.3721,66,65.60001,-222.5912,15.42679,17.98177,-392.759,65.27271,44.2,69.7,946.2,222.9735,945.4032
30.09.2024_15.57.08,32,2381.501,0,-13.68996,72.9456,354.4126,149.8,142.6,103.389,-121.7665,-123.3941,71.6,71.9,-224.0886,15.91146,18.69358,-398.5822,60.31937,42.6,78.4,946.2,228.172,945.4032
30.09.2024_16.02.08,32,3381.796,0,-14.2542,77.32204,455.4688,182.5,176.5,103.389,-126.4323,-120.081,81.3,82.4,-219.4879,16.66233,19.40828,-402.7416,60.31937,43,89.8,946.2,223.676,945.4032
30.09.2024_16.07.08,32,4378.094,0,-13.60677,72.4754,494.7374,193.4,190.9,103.3818,-122.2873,-124.4647,83.5,86.6,-221.4627,16.27894,19.00174,-399.8481,60.31937,43,89.5,946.2,223.8165,945.4032
30.09.2024_16.12.08,32,5376.481,0,-13.97569,77.07249,494.817,187.4,186.9,103.3818,-113.7804,-120.1244,83.2,86.2,-216.1024,16.43374,19.06973,-396.1589,60.31937,43.3,88.00001,946.2,220.4445,945.4032
30.09.2024_16.17.08,64,6376.288,0,-10.26114,53.8737,500.1881,184.5,184.1,103.3818,-109.1363,-112.7893,80.1,84.8,-206.7274,15.97222,18.7963,-384.9827,63.69719,42.8,83.9,946.2,223.676,945.4032
30.09.2024_16.22.08,64,7283.729,0,-10.35156,45.73206,459.0495,167.2,165.9,103.3782,-126.6493,-114.3229,71.6,77.5,-207.8125,15.75521,18.25231,-383.0295,63.70117,45.3,75.10001,946.2,221.428,945.4032
30.09.2024_16.27.08,2,7283.729,0,-8.07653,39.11314,330.4217,126.2,128.3,103.3818,-159.809,-135.1996,63.6,69.3,-226.9965,16.37008,18.60677,-398.6907,60.12442,45.6,65.60001,946.2,226.4158,945.4032
30.09.2024_16.32.08,16,7283.729,6.8,-10.65176,48.79919,290.4767,117.1,117.5,103.3818,-121.441,-109.3316,60,65.5,-209.6354,14.94358,17.5217,-374.2405,69.63723,43.4,65,946.2,221.2875,945.4032
30.09.2024_16.37.08,16,7283.729,14.6,-10.06944,47.01968,264.1782,114,113.9,91.30136,-112.066,-108.8976,59.9,64.6,-207.0746,15.20833,17.9456,-378.0021,69.63325,43.5,64.9,946.2,222.1305,945.4032
30.09.2024_16.42.08,2048,7283.729,23,-10.12008,47.01968,252.3618,113,112,89.91247,-107.5304,-110.0261,60.8,65.2,-209.375,14.71788,17.43924,-375.2894,69.63723,45.2,66,946.2,227.61,945.4032
30.09.2024_16.47.08,2048,7283.729,31.2,-9.762009,45.36675,243.1713,111.2,110,97.87327,-112.3698,-111.1545,60.8,64.9,-214.5399,15.12731,17.71846,-381.1487,69.63325,45.3,65.4,946.2,225.5025,945.4032
30.09.2024_16.52.08,2048,7283.729,37.6,-9.588394,43.82957,241.6992,110.7,109,91.91624,-109.9175,-111.6319,61.1,64.9,-209.7439,15.56858,18.04688,-381.3657,69.63325,46.4,65.7,946.2,229.1555,945.4032
30.09.2024_16.57.08,256,7283.729,39,-8.336952,35.3805,216.9126,103.8,103,103.3926,-133.5287,-142.9688,60.2,63.8,-221.658,17.02691,19.18547,-402.9224,61.31004,46.2,63.7,946.2,221.7793,945.4032
30.09.2024_17.02.08,0,0,0,-5.975113,31.57552,177.4848,90.60001,90.39999,74.20428,-93.83679,-98.7413,57.7,60.5,-199.8047,14.80035,17.53617,-365.4152,78.90335,49.6,59.1,946.2,230.982,945.4032
30.09.2024_17.07.08,4,0,0,-6.174049,43.64873,149.8336,86.10001,85.9,90.07885,-109.0495,-111.6175,58.1,58.8,-219.7049,13.88165,16.22106,-374.783,66.82039,45.5,59.7,946.2,229.1555,945.4032
30.09.2024_17.12.08,0,0,0,-6.958916,68.20747,111.2811,75.9,76,53.74349,-72.61285,-79.49942,57.6,58,-191.2543,14.76997,17.19907,-352.7561,78.85561,48,58,946.2,233.6515,945.4032
30.09.2024_17.17.08,2,0,0,-8.253761,44.16956,102.6874,73.4,73,101.3817,-122.5044,-126.3166,56.6,56.9,-224.1971,16.99797,19.53414,-404.8755,60.39497,42.8,57.5,946.2,227.9612,945.4032
30.09.2024_17.22.08,128,0,0,-10.73495,59.74392,99.7432,72.2,72,87.36256,-108.1814,-113.8455,57.5,57.3,-216.059,14.42419,16.97627,-377.134,64.22237,41.3,58,946.2,228.8042,945.4032
30.09.2024_17.27.08,128,521.2168,0,-9.809029,44.2419,153.0165,89.6,87.1,103.3926,-112.1962,-120.9925,61.5,61.3,-223.3941,14.74682,17.40451,-389.8293,64.2343,45.3,63.9,946.2,231.1225,945.4032
30.09.2024_17.32.08,128,1525.484,0,-9.689674,43.05917,215.7588,112.7,108.1,103.389,-116.6233,-125.5208,65.5,64.6,-224.3056,15.27199,17.92535,-393.6993,64.22635,43.8,67.9,946.2,226.3455,945.4032
30.09.2024_17.37.09,32,2523.787,0,-13.55975,68.97063,317.8096,144.8,138.4,103.389,-117.6866,-126.0417,73.5,71.9,-223.4375,15.87674,18.46065,-401.2587,59.37246,43.3,78.6,946.2,222.6925,945.4032
30.09.2024_17.42.08,32,3525.577,0,-13.61762,76.6927,417.2743,175.8,170.7,103.3818,-116.4931,-122.2222,80.7,80.7,-214.9956,16.35851,19.15365,-398.6907,59.37246,42.7,86.7,946.2,221.9197,945.4032
30.09.2024_17.47.08,32,4524.813,0,-13.59954,82.70038,476.7144,193.1,190.2,103.3818,-97.33072,-116.7679,84.2,86.10001,-209.9826,16.46991,19.23466,-391.9995,59.37246,44.3,89.7,946.2,219.1097,945.4032
30.09.2024_17.52.08,32,5527.031,0,-13.81293,89.92332,503.3311,194.7,194,103.3818,-96.76648,-112.037,82.3,86.10001,-206.0764,16.58275,19.18547,-390.0825,59.36849,44.6,88.3,946.2,219.3205,945.4032
30.09.2024_17.57.08,64,6526.458,0,-10.2322,57.71846,470.5874,179.7,180.2,83.42014,-103.9496,-104.3403,75.7,82.8,-200.2604,16.19213,18.7283,-379.2318,63.87623,43,81.4,946.2,226.486,945.4032
30.09.2024_18.02.08,64,7467.314,0,-9.812645,51.47569,410.7494,154.7,154.9,85.45645,-105.0564,-106.6985,68.7,75.10001,-205.8377,15.41233,17.92245,-374.0958,63.87623,43.8,71.5,946.2,223.3247,945.4032
30.09.2024_18.07.08,16,7467.314,1.8,-9.772858,44.87847,319.8785,122.8,124.7,91.6739,-112.4783,-108.7529,64.7,69.3,-210.2431,14.90596,17.43924,-375.2894,69.20754,46.8,68.4,946.2,221.428,945.4032
30.09.2024_18.12.08,0,7467.314,2.4,-8.940971,41.66666,256.4598,109,110.1,98.62558,-120.3776,-110.6482,60.7,65.2,-218.2943,13.67911,16.42795,-373.0469,69.89584,41.8,63.7,946.2,230.4902,945.4032
30.09.2024_18.17.08,2,7467.314,2.4,-8.134407,34.6752,206.0511,96.2,97.4,103.3818,-144.0104,-144.1406,57.40001,60.7,-238.5417,16.64063,19.54282,-418.4751,60.71723,39.9,58.8,946.2,222.6222,945.4032
30.09.2024_18.22.08,2,7467.314,2.4,-8.054832,34.67882,176.4504,92.3,91.9,103.389,-148.8716,-148.7413,55.7,57.7,-244.6397,15.49335,18.64294,-419.9943,60.71723,40.2,56.6,946.2,226.3455,945.4032
30.09.2024_18.27.08,2,7467.314,2.4,-7.649734,33.96991,165.191,93.50001,91.9,103.389,-145.4644,-152.908,54.8,56.9,-243.6198,14.92188,18.15683,-414.0625,60.72121,40.7,56.3,946.2,230.139,945.4032
30.09.2024_18.32.08,16,7467.314,3.4,-10.15987,45.20761,149.5949,91.4,90,103.3854,-127.2787,-128.5735,54.8,55.4,-237.3047,12.55787,15.53241,-385.3443,66.68113,40.9,54.8,946.2,227.329,945.4032
30.09.2024_18.37.08,16,7467.314,9.2,-10.25029,41.75347,182.6968,105,101.4,103.3926,-118.2075,-124.0451,56.6,56.1,-227.0833,13.9511,16.7419,-384.838,69.81229,42.1,56.3,946.2,229.1555,945.4032
30.09.2024_18.42.08,2048,7467.314,15.2,-9.870514,41.75709,196.2637,113,109,103.389,-120.8984,-126.3166,57.40001,56.3,-226.237,14.09577,16.81568,-384.8018,69.81229,42.3,57.3,946.2,229.1555,945.4032
30.09.2024_18.47.08,2048,7467.314,21.4,-9.92115,41.76432,203.2263,118.4,114.2,103.3854,-118.8368,-124.6383,58.1,58.1,-224.6311,14.51389,17.29167,-387.6229,69.81229,44.4,59.1,946.2,230.982,945.4032
30.09.2024_18.52.08,2048,7467.314,28,-10.3371,44.02488,207.5231,118.9,115.5,103.389,-116.9271,-121.1516,58.6,58.5,-223.1337,14.22454,16.92274,-382.487,69.81229,44.5,59.2,946.2,230.2795,945.4032
30.09.2024_18.57.08,0,7467.314,33.2,-9.027779,41.91623,218.4643,112.6,109.7,103.3818,-112.3915,-113.2089,58.4,58.6,-216.8837,14.53704,17.2989,-383.2827,69.81229,46.3,59.2,946.2,228.3828,945.4032
30.09.2024_19.02.08,256,7467.314,33.2,-5.617043,31.61169,182.2193,95.3,94.8,81.69126,-90.6684,-98.68344,54.6,56.9,-202.6693,14.40683,17.07755,-368.7427,79.16594,47.7,56.3,946.2,235.1267,945.4032
30.09.2024_19.07.08,2,0,0,-8.644386,44.44083,150.8283,85.3,84.5,97.55498,-119.9219,-130.0347,52.4,54,-220.7248,16.70284,19.20718,-397.8588,60.60583,45.5,53.5,946.2,234.354,945.4032
30.09.2024_19.12.08,128,0,0,-10.00796,50.16637,127.1159,80.8,80.7,89.06612,-109.2665,-116.6377,55.4,54.7,-219.3142,14.49219,17.07465,-381.2573,63.95978,41.2,55.7,946.2,232.949,945.4032
30.09.2024_19.17.14,128,0,0,-9.367767,40.91797,129.6622,83.5,82.3,98.52431,-117.2526,-121.9184,56.9,56.3,-223.98,14.91464,17.52315,-389.6846,63.9558,41.4,58.5,946.2,228.0315,945.4032
30.09.2024_19.22.09,128,0,0,-9.678818,47.31626,127.8718,85.2,83.9,88.49464,-107.8776,-114.9306,57.7,57,-216.6016,14.78154,17.49277,-382.8849,63.9558,42.4,57.5,946.2,228.8042,945.4032
30.09.2024_19.27.09,128,501.3042,0,-9.497978,40.46585,141.5582,89.2,87,103.3818,-122.8516,-129.7743,58.5,57.2,-229.4922,15.1794,17.71123,-398.4013,63.9558,43.3,58.5,946.2,227.4695,945.4032
30.09.2024_19.32.09,128,1503.364,0,-9.729454,42.15133,222.4031,116.4,110.1,103.389,-121.7014,-129.7309,63.7,60.8,-227.908,15.44271,18.31308,-401.3672,63.9558,44,64.1,946.2,232.1763,945.4032
30.09.2024_19.37.09,32,2500.067,0,-13.59592,63.88165,314.5869,145.1,137.7,103.389,-126.5842,-130.7002,70.7,67.6,-228.5807,16.37442,19.00752,-410.7349,60.26765,43.4,74.1,946.2,223.395,945.4032
30.09.2024_19.42.10,32,3502.836,0,-13.81655,68.73553,408.4418,173.6,168.3,103.3854,-121.7665,-125.7379,81.4,77.3,-222.6779,16.65075,19.31424,-407.6968,60.26765,47.3,84.2,946.2,226.2753,945.4032
30.09.2024_19.47.09,32,4506.835,0,-13.27763,76.57697,469.1949,191.2,186.7,93.193,-100.3472,-112.3842,81.3,82.4,-212.2179,16.27894,18.94821,-393.1207,60.26765,47.1,86.6,946.2,223.1842,945.4032
30.09.2024_19.52.09,32,5505.437,0,-13.30657,90.15842,493.0266,191.4,189.3,103.3818,-107.2917,-110.0839,78.7,82,-208.0295,16.75926,19.40828,-392.2164,60.26765,43.2,83.5,946.2,220.5147,945.4032
30.09.2024_19.57.09,64,6505.677,0,-10.25391,57.14337,486.4222,183.3,182.3,103.371,-98.91495,-104.8466,76,79.2,-202.7561,16.40336,18.97425,-382.5593,63.8245,42.1,77.4,946.2,225.081,945.4032
30.09.2024_20.02.09,64,7481.453,0,-10.24306,45.97078,438.4404,162.9,161.4,103.3818,-124.2404,-122.7864,69.60001,72.4,-215.5599,15.80151,18.47222,-392.1802,63.8245,41.2,69.4,946.2,226.767,945.4032
30.09.2024_20.07.09,16,7481.453,1.6,-9.671585,44.89294,328.9099,124.7,125.6,103.3818,-122.0486,-110.3877,62.5,66.4,-211.5017,14.96817,17.52894,-379.9552,68.9927,43.8,65.4,946.2,227.6803,945.4032
30.09.2024_20.12.09,16,7481.453,8.400001,-10.40582,47.06308,278.4614,114.6,114.9,87.73148,-105.5772,-111.2413,58.9,63.6,-214.1493,15.14034,17.60995,-378.7978,68.9927,42.8,63.2,946.2,228.0315,945.4032
30.09.2024_20.17.09,2048,7481.453,15,-10.04413,45.00145,252.7995,111,110.7,93.33767,-113.7587,-113.7153,57.8,63,-213.1293,15.2011,17.80816,-381.8721,69.00065,44.2,63.4,946.2,230.4902,945.4032
30.09.2024_20.22.09,2048,7481.453,20.8,-10.13454,45.00145,236.6862,108.2,107.6,90.20544,-109.5703,-113.7732,57.5,61.7,-212.4566,15.22859,17.89352,-382.3062,68.9927,44.1,61.9,946.2,230.0688,945.4032
30.09.2024_20.27.09,2048,7481.453,27.4,-10.28645,44.14063,228.0129,106.6,105.6,90.40437,-109.4835,-115.8709,56.7,61.3,-214.605,15.00289,17.65625,-382.3423,68.9927,44.7,62,946.2,227.891,945.4032
30.09.2024_20.32.09,256,7481.453,30,-7.288048,35.62283,214.2867,102.5,101.7,84.54499,-104.1667,-111.0677,56.9,60.5,-212.0443,14.90307,17.60417,-378.9424,71.84136,45.3,60.5,946.2,231.9655,945.4032
30.09.2024_20.37.09,0,0,0,-5.457901,30.88469,176.7687,89.3,89.8,76.21166,-97.54776,-97.56943,54.8,57.5,-201.4106,14.73235,17.33652,-364.8365,79.18185,50,56.3,946.2,234.4242,945.4032
30.09.2024_20.42.09,4,0,0,-6.401909,56.25724,142.2743,82.4,82.7,60.26837,-79.21008,-82.63889,53.9,55.8,-198.4809,13.52141,16.27604,-356.6624,79.3967,46.7,56.4,946.2,240.255,945.4032
30.09.2024_20.47.10,4,0,0,-6.828705,71.17694,107.1832,73.5,73.60001,51.93866,-69.33594,-78.4288,54.3,55.4,-187.1311,14.85822,17.35388,-352.6115,79.3967,47.6,55.4,946.2,232.7383,945.4032
30.09.2024_20.52.09,4,0,0,-6.879341,72.60923,87.33,67,66.9,54.4307,-74.0451,-79.13773,53.7,53.9,-190.0608,14.96094,17.42043,-354.2028,79.3967,46.6,53.8,946.2,225.2917,945.4032
30.09.2024_20.57.09,4,0,0,-6.911888,73.54239,75.67274,62.4,61.8,54.22092,-70.57294,-80.59894,52.1,52.3,-190.842,14.92911,17.31192,-354.4198,79.3967,45,51.9,946.2,227.048,945.4032
30.09.2024_21.02.10,8,0,0,-8.980759,87.78935,74.04152,60.7,59.9,64.43142,-81.72742,-85.12732,52,51.7,-197.5044,14.95226,17.40307,-360.0622,75.81199,45.6,51.9,946.2,239.3418,945.4032
30.09.2024_21.07.10,0,0,0,-9.599251,90.8818,74.3996,60,59.2,68.34491,-84.11456,-92.69388,51.9,51.5,-201.6276,14.69907,17.29167,-364.2216,75.81199,44,51.5,946.2,231.0522,945.4032
30.09.2024_21.12.10,2,0,0,-7.837822,43.43895,73.20602,58.6,58.2,103.389,-132.3351,-136.9213,51,51,-234.6354,15.18519,18.37384,-406.8649,61.06337,41.5,50.7,946.2,233.9325,945.4032
30.09.2024_21.17.09,2,0,0,-7.714844,43.43895,72.25116,57.2,57,103.389,-132.5521,-139.1638,49.7,49.6,-236.5234,14.80324,17.48119,-402.4522,61.06337,40.7,49.5,946.2,234.916,945.4032
30.09.2024_21.22.09,2,0,0,-8.058449,43.43895,70.93822,56,55.8,103.389,-132.7691,-141.1892,49.1,49,-242.1658,14.37066,17.1658,-403.2119,61.07132,42,49,946.2,237.8665,945.4032
30.09.2024_21.27.10,2,0,0,-7.816116,43.43895,69.74464,54.7,54.5,103.389,-131.2717,-140.4659,48.9,48.4,-240.625,14.47483,17.65336,-406.6117,61.07132,40.5,48.7,946.2,235.2672,945.4032
30.09.2024_21.32.10,2,0,0,-8.210358,43.43895,69.0285,53.6,53.5,103.389,-132.4436,-139.1927,48,47.7,-238.6719,14.91464,18.01505,-408.5648,61.06337,39.1,47.7,946.2,239.131,945.4032
30.09.2024_21.37.10,2,0,0,-7.888451,43.43895,67.83492,52.6,52.3,103.389,-132.8125,-139.9306,46.3,46.5,-239.4531,14.24769,17.19907,-401.0417,61.06337,40.1,46.2,946.2,234.7053,945.4032
30.09.2024_21.42.10,128,0,0,-10.17072,46.27459,66.95963,51.7,51.5,103.295,-123.9583,-128.4288,44.7,44.8,-238.0425,12.33218,14.9566,-380.2445,64.28204,39.7,44.3,946.2,235.2672,945.4032
30.09.2024_21.47.09,128,0,0,-10.37327,41.29774,75.71253,53.7,53.3,103.3926,-122.5912,-131.2789,44.2,44.1,-236.3932,13.56915,16.2283,-389.54,64.28603,40.3,44.9,946.2,241.098,945.4032
30.09.2024_21.52.09,128,0,0,-9.794563,43.17492,91.22902,59.8,59.1,103.3854,-119.4228,-128.3131,45.6,45.3,-232.3351,13.72106,16.46846,-388.5995,64.28603,42.1,45.6,946.2,233.5813,945.4032
30.09.2024_21.57.10,128,601.3496,0,-9.733078,39.82928,120.7501,67.9,66.4,103.389,-125.217,-133.0295,47.1,45.9,-235.5903,14.49219,17.23669,-400.0289,64.28603,41.5,47.7,946.2,240.817,945.4032
30.09.2024_22.02.10,128,1605.484,0,-10.05498,41.64858,217.3105,97.7,92.2,103.389,-123.1554,-132.7402,51.9,50.4,-235.0477,15.2908,18.13802,-407.2628,64.28204,41.9,54.2,946.2,233.23,945.4032
30.09.2024_22.07.10,32,2607.931,0,-13.6357,58.65886,349.7975,142.6,135.2,103.389,-125.3038,-135.4167,61.8,58.8,-235.8073,15.61921,18.45052,-411.9285,60.60185,41.2,65.60001,946.2,231.3333,945.4032
30.09.2024_22.12.09,32,3603.392,0,-13.62847,63.64655,444.8061,172.2,165.3,103.389,-122.526,-130.4832,71.6,68.1,-227.908,16.0706,18.75868,-407.8414,60.61379,43.5,74.6,946.2,227.1885,945.4032
30.09.2024_22.17.09,32,4599.691,0,-13.96484,66.91261,486.1039,187.7,182.8,103.3854,-104.0582,-126.7795,75.7,75,-223.8064,16.32234,19.10735,-404.2245,60.60185,44.5,79.4,946.2,230.2795,945.4032
30.09.2024_22.22.10,32,5596.764,0,-14.05527,70.53675,500.9838,185.4,182.7,103.3818,-114.5182,-124.2621,75.10001,76.9,-220.204,16.48872,19.26215,-402.3076,60.60583,44.3,79.8,946.2,223.676,945.4032
30.09.2024_22.27.09,64,6593.167,0,-9.903069,48.57132,478.4252,174,172.1,103.3782,-112.9123,-119.5891,70.5,73.5,-213.4115,16.27025,18.8831,-391.7462,63.94785,42.8,70.9,946.2,225.4323,945.4032
30.09.2024_22.32.09,64,7589.65,0,-10.05498,46.84607,434.2628,157.5,155.7,103.3384,-133.5938,-119.43,65.5,67.3,-215.6901,15.63802,18.31308,-388.7803,63.9558,45.8,65.4,946.2,222.9735,945.4032
30.09.2024_22.37.09,16,7685.873,1,-14.04079,47.6671,315.4622,122.5,123.4,103.3818,-124.2838,-120.5729,58.5,62.5,-221.9618,15.19965,17.70544,-388.0208,65.18916,44.9,61.1,946.2,225.5728,945.4032
