SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
09.10.2024_16.58.23,64,7457.9,0,-13.28848,44.49508,480.0166,173.1,172.1,103.3782,-117.9904,-118.3594,77,79.5,-210.4384,16.9213,19.82494,-393.3738,65.03002,43.7,77.3,946.2,212.5765,945.4032
09.10.2024_17.03.23,0,7869.39,0,-9.602859,44.10807,421.054,150.4,150.5,103.3782,-131.3585,-117.5058,71.2,74.8,-213.0425,15.65538,18.56047,-385.5975,65.034,47.1,73.2,946.2,224.3785,945.4032
09.10.2024_17.08.27,16,7869.39,7,-10.03327,49.94936,333.6444,125.5,126.9,91.69922,-108.2682,-105.7002,66.7,70.6,-203.0382,15.54832,18.63281,-376.1574,69.91175,47.5,70.1,946.2,226.486,945.4032
09.10.2024_17.13.31,16,7869.39,14.2,-10.13093,49.9566,297.0016,120.8,121.6,90.93243,-106.6189,-108.0729,67.2,69.60001,-208.5503,15.7147,18.51273,-379.6296,69.90777,49.7,69.60001,946.2,223.7462,945.4032
09.10.2024_17.18.35,2048,7869.39,20.6,-10.06944,47.93113,268.117,116.5,117.4,84.99348,-102.4306,-107.3351,65.4,67.9,-205.1649,15.58883,18.66609,-377.8573,69.90777,47.8,67,946.2,222.6925,945.4032
09.10.2024_17.23.39,0,7869.39,24.8,-9.809029,46.24928,243.6885,111,112.2,83.43461,-103.9063,-108.3478,62.9,66.7,-206.1849,15.65827,18.75145,-379.4488,69.90777,48.5,67.3,946.2,230.2092,945.4032
09.10.2024_17.28.44,0,0,0,-5.537468,29.34028,203.2263,96.7,97.8,71.15886,-91.81857,-97.93112,60,63.2,-196.875,15.64091,18.4809,-368.996,78.7283,53.9,61.5,946.2,229.577,945.4032
09.10.2024_17.33.48,128,0,0,-10.60836,44.12254,171.5567,88.9,89.6,93.89829,-116.9054,-122.309,58.1,59.6,-218.2943,16.41638,19.19415,-390.408,64.91862,46.9,59.2,946.2,233.6515,945.4032
09.10.2024_17.38.52,128,152.6547,0,-11.50897,46.63267,163.1619,91.5,91.8,99.43938,-119.3576,-127.662,61.6,59.9,-224.349,16.13281,19.11169,-400.4991,64.91862,45.5,60.5,946.2,222.9735,945.4032
09.10.2024_17.43.55,128,1210.342,0,-10.55772,41.47859,292.5854,131.9,127.6,103.389,-115.9505,-123.1626,70.1,65.2,-223.4809,15.81742,18.78038,-399.8843,64.91464,46.8,69.60001,946.2,227.8208,945.4032
09.10.2024_17.48.59,32,2270.757,0,-13.42593,73.23857,325.2098,141.2,138.7,103.3818,-116.2543,-121.0793,74.1,69.8,-218.6849,16.95168,19.74826,-402.7416,59.94538,46.2,74.7,946.2,221.709,945.4032
09.10.2024_17.54.03,32,3332.315,0,-13.95399,89.28313,365.9107,154.7,155.8,103.3818,-116.6884,-118.316,80.9,78.5,-213.2813,17.12818,20.0217,-401.0778,59.94141,46.2,85.5,946.2,224.8,945.4032
09.10.2024_17.59.07,32,4394.205,0,-13.62847,91.68837,442.6975,181.4,183.3,103.3818,-102.908,-115.4369,88.50001,86.5,-208.7022,17.23669,20.38773,-398.7269,59.94141,47.1,93,946.2,217.6345,945.4032
09.10.2024_18.04.11,32,5432.042,0,-12.96658,91.6956,483.9156,190,192.8,103.3818,-108.5504,-111.4294,90.60001,89.9,-202.7995,17.35098,20.41956,-393.5185,59.94141,48.5,93.1,946.2,224.3083,945.4032
09.10.2024_18.09.15,64,6466.643,0,-10.5107,57.95356,491.1964,183.2,184.9,93.84404,-104.0147,-105.7147,85.1,88.9,-196.2456,17.30035,20.21701,-384.8741,64.9027,46,87.6,946.2,221.5685,945.4032
09.10.2024_18.14.21,64,7483.214,0,-9.42202,49.03791,476.237,168.3,167.6,103.3818,-130.5556,-125.5932,76,80.2,-216.1241,16.50897,19.39815,-396.7375,64.91067,44.2,76.4,946.2,222.4818,945.4032
09.10.2024_18.19.25,64,8499.708,0,-10.64453,46.97989,462.0334,158.8,156.3,103.3818,-131.9444,-130.0637,71.8,75.9,-220.5946,16.16464,18.86429,-396.8823,64.9027,45.5,75.6,946.2,219.6718,945.4032
09.10.2024_18.24.29,0,8997.898,0,-9.65712,44.46615,381.9444,139.7,139.3,103.3565,-122.6779,-125.4485,67.3,72.8,-219.5096,15.59173,18.5026,-392.2888,64.9027,48.2,72,946.2,225.0108,945.4032
09.10.2024_18.29.33,16,8997.898,6.6,-10.3371,47.28371,310.2105,122.7,124.2,94.94358,-114.3012,-113.9178,63.3,68.8,-211.4583,15.35301,18.20747,-381.3296,69.66905,47.1,67.6,946.2,222.0603,945.4032
09.10.2024_18.34.37,2048,8997.898,15.8,-9.75116,45.65611,272.1752,115.1,116.5,87.62298,-105.8377,-110.8796,60.7,65.8,-209.8524,15.29803,18.12066,-379.3765,69.66507,46.6,65.1,946.2,220.7255,945.4032
09.10.2024_18.39.42,2,8997.898,18.8,-9.624565,51.45761,241.6196,107.2,109,86.37153,-104.3186,-106.6262,60.1,64.2,-206.6189,15.44271,18.49103,-379.2318,69.65712,47.5,63.4,946.2,223.2545,945.4032
09.10.2024_18.44.46,256,8997.898,18.8,-5.805122,29.24262,203.6639,95,96.7,71.62182,-88.80206,-96.15161,58.8,61.3,-198.8932,14.9566,18.14381,-369.7555,79.78262,52,59.9,946.2,226.9075,945.4032
09.10.2024_18.49.49,2,0,0,-7.700378,41.9741,175.0977,88.60001,89.5,82.00231,-107.2917,-115.8131,55.7,57.9,-205.3819,17.73293,20.72772,-396.9546,68.21687,48.1,56.1,946.2,234.2838,945.4032
09.10.2024_18.54.54,128,0,0,-10.31178,44.29615,153.8918,87,87.6,93.37746,-114.9522,-121.5567,56.4,57.2,-221.7448,14.51389,17.59693,-386.5741,63.83644,43.1,57,946.2,230.4902,945.4032
09.10.2024_18.59.59,128,233.5321,0,-9.660736,44.74103,171.5169,96.2,96.3,101.6276,-119.3576,-122.5694,61.7,59.3,-225.8464,15.03617,18.193,-396.0504,63.83644,43.5,61.7,946.2,232.668,945.4032
09.10.2024_19.05.02,128,1296.446,0,-9.743919,46.14077,253.635,126.4,123.5,103.389,-114.171,-121.6435,69.8,64.4,-221.4844,15.23148,18.29716,-393.5185,63.84043,45.4,68.8,946.2,225.1512,945.4032
09.10.2024_19.10.07,32,2365.92,0,-14.56163,66.85113,327.0399,145.7,143.2,103.389,-121.5929,-126.8953,75.4,70.1,-224.4575,15.9592,18.84404,-400.5353,59.98119,43.2,75.7,946.2,222.2008,945.4032
09.10.2024_19.15.10,32,3430.108,0,-13.86357,77.73799,403.1503,168.2,169.4,103.389,-120.5729,-127.5463,83.8,79.8,-223.3507,16.27315,19.30122,-405.2372,59.98119,44.4,86.7,946.2,219.3907,945.4032
09.10.2024_19.20.15,32,4500.356,0,-13.34997,83.22121,464.898,189.3,191.8,103.3818,-122.6996,-119.9508,87.4,86.5,-219.2925,16.48727,19.4647,-401.0778,59.98119,43.4,91.3,946.2,218.1965,945.4032
09.10.2024_19.25.19,32,5557.238,0,-13.5706,88.41508,488.8093,184.9,188.5,103.3818,-112.0877,-120.1389,87.7,87.7,-214.9306,16.25579,19.32726,-395.7972,59.98517,47.8,90.50001,946.2,219.3907,945.4032
09.10.2024_19.30.23,64,6600.647,0,-10.47092,57.12167,486.6609,176.7,178.2,96.56395,-110.2213,-109.7367,81.9,83.5,-204.2969,16.02865,19.29688,-386.2124,64.75948,43.9,80,946.2,220.304,945.4032
09.10.2024_19.35.27,64,7620.481,0,-9.812645,46.52416,443.8115,153.1,153.5,103.3818,-124.2622,-127.1412,70.3,73.1,-218.6632,15.43692,18.68345,-393.8441,64.7555,41,67.3,946.2,217.5642,945.4032
09.10.2024_19.40.31,64,8585.262,0,-9.385849,42.92535,409.8344,141,139.9,103.3818,-128.6675,-131.7708,63.8,69.7,-226.0417,15.12153,18.49682,-397.2801,64.7555,40.5,69.5,946.2,224.8,945.4032
09.10.2024_19.45.35,16,8585.262,3,-10.18519,46.19502,328.8701,117.9,120.1,96.18417,-113.2379,-118.0989,58.6,65.60001,-218.5113,14.91319,17.87616,-383.6082,69.22743,41.1,63.3,946.2,227.891,945.4032
09.10.2024_19.50.39,16,8585.262,11.8,-9.823494,45.75376,283.2357,108.5,110.9,89.16739,-105.4904,-110.8507,55.7,62.3,-212.9991,14.51968,17.72859,-379.5211,69.23141,41,61.1,946.2,230.42,945.4032
09.10.2024_19.55.40,2048,8585.262,20.4,-10.02966,45.76099,254.8683,103,105.5,90.1331,-106.3802,-114.3084,55.8,60.6,-214.6918,15.06655,17.95718,-382.1253,69.21947,42.8,60.2,946.2,227.1183,945.4032
09.10.2024_20.00.39,256,8585.262,21.4,-6.080009,32.11082,224.7106,95.3,97.6,71.61097,-89.3663,-98.45197,54.5,58.6,-203.6675,14.82494,17.75029,-371.8171,79.45638,45.6,57.6,946.2,227.2587,945.4032
09.10.2024_20.05.39,2,0,0,-6.528503,41.20732,186.6356,86.9,88.2,69.62167,-88.56335,-96.09375,51.9,54.9,-201.4974,16.72309,19.61516,-384.9465,77.72569,45.1,52.3,946.2,231.544,945.4032
09.10.2024_20.10.39,128,0,0,-12.60489,47.01606,156.9155,82.7,84.3,87.52894,-108.6806,-117.6505,52.9,54,-217.9037,15.72917,18.70515,-390.0463,65.97295,39.9,54.5,946.2,229.015,945.4032
09.10.2024_20.15.39,128,293.9509,0,-9.942856,43.59809,171.318,93.3,93.8,103.389,-113.2596,-120.0521,59.4,57.9,-222.5695,15.43114,18.28559,-392.9036,65.97295,42.9,60.8,946.2,229.7175,945.4032
09.10.2024_20.20.39,128,1341.27,0,-9.42202,47.33435,239.7895,122.2,120.2,103.3818,-107.7474,-115.8275,65.4,62.1,-218.2726,15.71759,18.46354,-392.2526,65.97295,39.9,64.8,946.2,233.0192,945.4032
09.10.2024_20.25.39,32,2390.711,0,-13.95761,63.8491,289.0842,135.7,135.4,103.3818,-137.4566,-143.9091,69.1,66.1,-240.1042,16.05324,18.85127,-414.605,60.89627,42.4,71,946.2,227.61,945.4032
09.10.2024_20.30.39,32,3439.722,0,-13.71166,63.00275,351.6674,152.8,155.1,103.3818,-136.2847,-141.7535,71.7,72.7,-239.4531,15.96788,18.94386,-416.0518,60.89229,40.3,77.6,946.2,225.7835,945.4032
09.10.2024_20.35.39,32,4494.301,0,-13.80932,67.90364,426.7433,176.9,179.3,103.3818,-134.158,-138.1655,77,77.9,-233.4201,16.29485,19.47627,-416.6305,60.89627,39.2,82.3,946.2,226.5562,945.4032
09.10.2024_20.40.39,32,5549.082,0,-13.48018,67.90726,471.6218,188.2,193.1,103.3818,-130.9462,-135.0261,80,81.2,-229.6007,16.49595,19.47483,-411.7115,60.89627,40.8,83.9,946.2,227.1183,945.4032
09.10.2024_20.45.41,64,6609.424,0,-10.20327,52.64034,484.1146,178.4,181,103.3782,-120.5078,-123.4809,76,78.5,-213.6936,16.18345,19.66001,-398.2928,64.38549,44.4,76.5,946.2,223.395,945.4032
09.10.2024_20.50.39,64,7656.114,0,-9.979019,49.92405,469.354,162,161.6,103.3818,-121.2023,-122.7575,70.6,72.4,-217.8385,16.14439,19.36487,-398.98,64.38549,41.8,70.1,946.2,223.8165,945.4032
09.10.2024_20.55.39,64,8694.055,0,-9.682434,44.06105,471.3036,157.2,154,103.3818,-120.8767,-124.1175,71.2,70.2,-223.6979,15.59462,18.64294,-397.2439,64.39345,44.1,71,946.2,220.023,945.4032
09.10.2024_21.00.39,16,8773.336,1.6,-10.45284,48.31453,343.2328,130.7,132.9,95.45718,-111.1545,-111.1256,65.8,66.9,-210.1996,14.8452,18.1033,-381.6189,69.06033,42.6,64.8,946.2,232.387,945.4032
09.10.2024_21.05.39,16,8773.336,10,-10.31902,45.37399,286.7368,116.2,118.9,94.31786,-110.9158,-112.1094,59.6,63.3,-212.2179,15.4673,18.34635,-384.0061,69.06033,38.4,61.8,946.2,227.1183,945.4032
09.10.2024_21.10.39,2048,8773.336,18.4,-10.06221,43.56554,254.2716,107.1,110,90.625,-108.5721,-115.0463,56.3,61.3,-222.4175,14.95949,17.99335,-387.5145,69.05635,39.4,61,946.2,226.0645,945.4032
09.10.2024_21.15.39,256,8773.336,21.2,-6.369362,30.58088,226.8591,98.8,102.1,85.00072,-101.4974,-105.4543,54.7,59.1,-213.9323,13.92651,17.20486,-375.217,76.15415,40.2,57.7,946.2,226.4158,945.4032
09.10.2024_21.20.40,0,0,0,-5.913628,31.37297,182.3387,86.7,89.2,71.0829,-91.51474,-100.0289,52.4,55.4,-204.2969,15.14468,18.09172,-373.915,79.27336,45.3,54,946.2,231.4738,945.4032
09.10.2024_21.25.39,2,0,0,-8.260994,39.93055,153.6929,81.2,83.3,103.389,-134.0278,-140.5961,51.2,53.3,-238.2161,16.45399,19.30411,-416.8113,59.42817,40.2,53.5,946.2,229.015,945.4032
09.10.2024_21.30.40,128,0,0,-10.659,42.38643,151.1863,82.5,84.3,96.58565,-114.6484,-124.5949,54,53.4,-223.6979,15.12008,17.87905,-391.2037,65.16132,39,53.7,946.2,230.7713,945.4032
09.10.2024_21.35.40,128,618.7322,0,-9.979019,42.82407,190.4152,96.9,97.1,103.389,-113.3246,-122.2946,58.2,56.9,-227.7127,15.05787,18.13079,-395.4716,65.16132,40.5,59.7,946.2,230.701,945.4032
09.10.2024_21.40.39,128,1668.102,0,-9.725838,45.05932,254.4307,123,119.9,103.3854,-112.6085,-121.4699,64.6,61.6,-221.8316,15.56568,18.49248,-394.9653,65.16132,41.5,66,946.2,225.924,945.4032
09.10.2024_21.45.39,32,2717.443,0,-13.65741,73.20602,360.2214,151.8,150.5,103.3818,-122.6563,-130.2951,74.6,70,-227.6042,16.61458,19.52402,-410.3371,60.36313,38.5,78.2,946.2,228.172,945.4032
09.10.2024_21.50.39,32,3767.995,0,-13.2487,81.8504,431.9553,175.7,177.7,103.3818,-106.2066,-116.7824,81,79.3,-214.9306,16.35127,19.54572,-400.3544,60.36313,37.7,85.4,946.2,224.519,945.4032
09.10.2024_21.55.42,32,4829.538,0,-14.70631,90.50564,475.3617,187.5,191.2,103.3818,-124.4575,-127.4739,83.10001,82.9,-221.4409,17.19184,20.21412,-407.7691,60.36313,38.3,86.9,946.2,223.5355,945.4032
09.10.2024_22.00.48,32,5903.803,0,-14.04803,85.1237,487.2975,179.1,184.4,103.3818,-123.3507,-126.577,81,85.2,-221.3759,16.72164,20.12876,-407.3712,60.36313,40.7,89,946.2,218.4775,945.4032
09.10.2024_22.05.51,64,6974.581,0,-10.22497,50.05787,487.0985,172.1,172.4,103.3818,-119.0321,-124.4502,72.1,80.9,-218.099,16.3614,19.76418,-400.2098,63.51816,38.9,78.6,946.2,220.7957,945.4032
09.10.2024_22.10.55,64,8004.887,0,-10.25029,42.45877,458.2935,154.7,153,103.3818,-129.4488,-128.2552,66.9,73.4,-221.7882,15.65827,19.11458,-398.3651,63.52213,38.7,70.3,946.2,224.8703,945.4032
09.10.2024_22.15.59,2,8207.412,0,-8.760124,37.05151,361.773,124,124.9,103.3818,-139.8221,-143.9381,62.3,67.2,-229.9045,17.51447,21.25145,-421.2239,59.78624,39.5,64.7,946.2,225.2215,945.4032
09.10.2024_22.21.03,4,8207.412,0,-6.336807,51.284,269.5096,96.50001,99.9,73.1807,-86.84894,-90.625,57.9,62.4,-202.6042,12.98901,16.66088,-364.1854,78.28667,41.6,60.1,946.2,226.0645,945.4032
09.10.2024_22.26.08,0,8207.412,0,-7.584641,58.23206,191.3701,78.4,81.1,62.7134,-78.53735,-88.1221,54,57.2,-195.3776,14.9537,17.89063,-362.5579,79.79854,42.8,54.9,946.2,232.7383,945.4032
09.10.2024_22.31.11,16,8207.412,5.2,-9.910301,43.63064,178.1214,83.5,85,91.57986,-108.355,-113.2668,55.6,55.5,-217.9688,15.28646,18.50116,-386.3209,70.90639,40.7,55.1,946.2,230.9117,945.4032
09.10.2024_22.36.15,16,8207.412,14.2,-10.16348,43.63064,190.8927,97,97.7,89.56525,-107.5955,-114.4965,55.6,55.9,-218.4462,14.98843,18.17998,-385.1996,70.91037,37.8,56.7,946.2,230.7713,945.4032
09.10.2024_22.41.20,2048,8207.412,23.6,-9.736687,42.19112,194.1153,104,104.6,94.50593,-109.1797,-116.5509,55.7,56.9,-220.855,15.14757,18.47078,-390.0101,70.91037,37.6,57.7,946.2,235.759,945.4032
09.10.2024_22.46.24,256,8207.412,25.2,-6.456161,29.32581,188.0281,105.9,106.3,77.29311,-92.46964,-101.6927,55.6,57.2,-206.7057,14.99277,18.20313,-380.136,78.84367,40,57.3,946.2,233.792,945.4032
09.10.2024_22.51.29,0,0,0,-5.660446,30.7798,162.7242,96.7,97.1,70.01591,-90.34286,-100.7957,53,55.2,-206.5755,15.08102,18.22049,-373.3724,78.84367,43,54.2,946.2,234.0028,945.4032
09.10.2024_22.56.32,2,0,0,-8.2827,41.55093,139.0914,87.1,88.7,103.3854,-134.1363,-139.8871,51.8,52.6,-238.737,16.38021,19.63252,-419.3793,60.05679,37.8,53.1,946.2,235.1267,945.4032
09.10.2024_23.01.36,128,0,0,-11.32089,45.8912,122.0233,80.5,82.3,92.66132,-109.3099,-116.9994,54.1,52.8,-224.6528,14.5327,17.89063,-392.4697,64.81915,38.1,53.8,946.2,235.759,945.4032
09.10.2024_23.06.40,128,0,0,-9.6101,43.14598,114.6629,77.3,79.10001,89.74248,-108.4419,-116.0012,55.8,54.3,-220.7899,15.21123,18.42593,-392.5781,64.81518,37.7,55.4,946.2,229.577,945.4032
09.10.2024_23.11.45,128,44.70803,0,-7.729309,49.15003,110.0477,74.4,76.3,91.64497,-109.0929,-117.4479,54.3,53.6,-222.4826,14.80035,17.95718,-390.1548,64.81915,36.9,53.9,946.2,235.1267,945.4032
09.10.2024_23.16.48,128,1053.684,0,-10.04774,43.58362,235.055,112.4,108.4,103.3854,-113.7153,-123.8137,61.3,57,-225.4991,15.99537,19.25926,-406.2862,64.81518,37.3,60.2,946.2,232.5275,945.4032
09.10.2024_23.21.52,32,2061.314,0,-12.88339,64.74971,292.2671,131.8,128.6,103.3818,-107.1181,-115.6829,65.4,61.4,-215.4731,16.28472,19.49508,-399.8843,61.5965,37.5,64.4,946.2,228.734,945.4032
09.10.2024_23.26.57,32,3082.413,0,-13.53082,77.5246,325.0108,137.8,140,103.3818,-114.7787,-118.7789,71,68.8,-221.1154,16.53067,19.90162,-405.3819,61.1509,35.9,75,946.2,228.3125,945.4032
09.10.2024_23.32.03,32,4096.065,0,-13.3138,85.48177,399.2911,161,164.2,103.3818,-109.1797,-114.1204,77.4,76.9,-214.6267,17.17014,20.59028,-405.5989,61.14294,35.5,83.3,946.2,223.8165,945.4032
09.10.2024_23.37.06,32,5103.01,0,-13.55975,91.43157,448.8643,179.8,183.4,103.3818,-108.5504,-111.8489,81.4,83.3,-211.8489,16.94878,20.49768,-401.8012,61.1509,35.5,89,946.2,228.6638,945.4032
09.10.2024_23.42.10,64,6118.17,0,-11.47642,62.81829,475.1628,184.9,188.7,103.3854,-100.6076,-105.2373,85.1,84.2,-206.7274,16.55527,20.02025,-392.4335,64.9226,37.2,85.5,946.2,216.4403,945.4032
09.10.2024_23.47.15,64,7134.956,0,-9.371384,51.99291,473.452,168.7,168.7,95.07017,-104.0364,-105.6279,74.8,75.6,-203.8195,16.69415,19.91175,-388.0932,64.93056,37.5,72.9,946.2,224.0975,945.4032
09.10.2024_23.52.19,64,8152.471,0,-10.31178,50.89699,475.3617,159.5,157.5,103.3818,-115.7335,-118.0121,71.10001,72.3,-215.191,16.52199,19.86545,-396.7014,64.93056,37.7,71.7,946.2,219.2503,945.4032
09.10.2024_23.57.23,2,8391.309,0,-8.318863,36.89959,398.8932,138,138.1,102.4269,-120.2691,-132.2338,66.8,68.6,-214.8221,18.7254,21.8504,-418.9091,60.90024,40.3,67.2,946.2,227.8208,945.4032
10.10.2024_00.02.27,2,8391.309,0,-7.884834,42.34665,287.0153,105.6,109.2,103.3818,-126.6493,-129.7454,62.1,63.6,-223.7413,17.18895,20.22569,-412.5434,60.89627,41.1,61.3,946.2,231.1225,945.4032
10.10.2024_00.07.31,2,8391.309,0,-8.0476,40.59968,207.5629,88.10001,91.8,103.3818,-146.0721,-151.8374,57.5,59,-242.0356,16.30208,19.26071,-417.9688,60.89627,41.6,56.4,946.2,225.8537,945.4032
10.10.2024_00.12.36,2,8391.309,0,-8.35865,35.32624,158.2682,82.4,84.8,103.3854,-140.6684,-149.0162,54.4,55.1,-238.954,15.41377,18.80498,-413.0859,60.89627,42,53.6,946.2,230.42,945.4032
10.10.2024_00.17.39,16,8391.309,7.6,-9.801796,40.97584,173.2277,94.2,94.8,103.2516,-114.3446,-123.4954,56.3,55.2,-223.0035,14.81771,18.04688,-388.9974,68.61871,43.6,55.8,946.2,225.7133,945.4032
10.10.2024_00.22.43,2048,8391.309,15.8,-10.03327,42.45153,191.569,104.3,104.6,94.31062,-112.6302,-120.9201,56.3,56.1,-223.6328,14.96239,18.2581,-392.325,68.61871,41.1,56.9,946.2,236.1805,945.4032
10.10.2024_00.27.47,2048,8391.309,24,-10.03689,42.45153,205.3747,112.3,111.8,91.94517,-109.3316,-119.5457,56,57,-223.8281,14.8206,18.29138,-392.759,68.61871,39.7,58.2,946.2,233.792,945.4032
10.10.2024_00.32.52,2048,8391.309,31,-9.928391,42.45515,211.1834,116,115.9,103.3818,-113.6502,-122.0775,55.4,57.9,-222.092,15.69444,18.94821,-398.2205,68.61871,38.7,59.5,946.2,232.5275,945.4032
10.10.2024_00.37.56,0,8391.309,36.8,-10.63007,42.1441,215.5201,119.6,119.5,103.3818,-113.5851,-121.4844,56.8,59.4,-221.2457,15.24306,18.5923,-393.2653,68.61871,39.7,60.2,946.2,235.8995,945.4032
10.10.2024_00.43.00,256,8391.309,36.8,-5.674911,29.32219,186.8345,109.6,110.6,79.66579,-98.50259,-105.4543,54.2,56.3,-208.5938,15.05064,18.41146,-378.0743,79.15799,43.3,54.2,946.2,229.9283,945.4032
10.10.2024_00.48.04,2,0,0,-8.702255,42.80599,152.6982,96.10001,97.6,103.3854,-136.1979,-141.5364,50.7,52.2,-237.6519,17.36979,20.32841,-416.739,60.10851,40,51.3,946.2,236.04,945.4032
10.10.2024_00.53.08,128,0,0,-10.43837,47.1101,127.3546,85.4,87.2,97.85518,-117.4913,-125.4485,52,51.9,-227.2135,14.89873,17.93692,-389.7931,64.38151,37.8,52.2,946.2,237.0938,945.4032
10.10.2024_00.58.12,128,0,0,-9.649887,46.21311,113.8274,79.4,81,98.716,-117.9688,-127.1557,52.3,51.4,-227.257,14.6875,17.74306,-392.2888,64.38151,38.8,51.8,946.2,230.982,945.4032
10.10.2024_01.03.17,128,0,0,-10.6807,41.81134,101.0561,74.1,75.3,96.32161,-119.1623,-128.3854,51.3,51.3,-229.4271,15.07234,18.30585,-397.2078,64.38549,37.5,51.6,946.2,233.3705,945.4032
10.10.2024_01.08.21,128,595.0117,0,-9.917534,40.52011,155.7617,90.50001,89.6,103.3818,-124.0234,-130.7292,55.7,52.6,-231.9662,15.74508,18.9728,-409.2159,64.38549,39.3,55.3,946.2,232.8788,945.4032
10.10.2024_01.13.25,128,1604.124,0,-9.530525,44.27807,253.7146,123.5,120.6,103.3818,-113.8889,-121.9618,60.4,56.8,-222.0269,16.15741,19.4184,-403.0309,64.36559,37.4,60.2,946.2,233.1597,945.4032
10.10.2024_01.18.30,32,2620.549,0,-13.54528,72.8588,310.0116,134.8,135.6,103.3854,-115.3212,-122.2656,68.1,64.5,-221.4627,17.18605,20.31395,-412.9413,59.74247,39.9,72.4,946.2,227.61,945.4032
10.10.2024_01.23.34,32,3636.154,0,-13.95761,80.72193,379.0401,155,157.5,103.3818,-118.0556,-122.4971,75.4,73.9,-220.5729,17.69676,21.18056,-415.4008,59.73849,38.7,80.7,946.2,227.2587,945.4032
10.10.2024_01.28.38,32,4651.749,0,-13.75145,91.75709,443.2545,178.4,181.6,103.389,-109.5486,-116.0012,82.10001,80.60001,-212.9557,17.89352,21.15741,-409.8669,59.74247,39.5,86.8,946.2,224.9405,945.4032
10.10.2024_01.33.43,32,5666.461,0,-14.45674,71.26736,484.8307,188.7,192.4,103.3818,-114.6918,-118.4028,84.8,84.5,-213.4549,17.30758,20.68142,-403.5012,59.73849,41.6,87.1,946.2,218.4072,945.4032
10.10.2024_01.38.46,64,6675.339,0,-10.05136,53.90263,487.4964,174.6,176.1,100.7704,-105.1432,-108.1887,78.7,80.2,-204.5573,17.11227,20.35735,-391.0952,64.4213,44.3,79.8,946.2,230.3497,945.4032
10.10.2024_01.43.53,64,7698.903,0,-10.3371,51.15017,489.0082,166.9,165.4,103.3818,-112.066,-111.4294,76,75.7,-207.0529,17.43056,20.8478,-397.2801,64.4213,45.5,74.7,946.2,229.015,945.4032
10.10.2024_01.48.55,0,8082.135,0,-9.566696,44.25275,419.4228,142.3,143.2,101.9676,-119.401,-123.6834,66.4,69.8,-220.8333,15.95052,19.33449,-396.7014,64.4213,42.4,67.3,946.2,231.1927,945.4032
10.10.2024_01.54.00,16,8082.135,7.4,-10.03689,47.61285,329.6658,116.5,119.8,91.93432,-106.4453,-109.5486,59.4,64.5,-208.2248,15.94039,19.30845,-385.0911,69.94357,39.6,62.9,946.2,228.3125,945.4032
10.10.2024_01.59.04,16,8082.135,15,-10.22858,47.61646,282.6389,108.2,111.5,92.03559,-105.8377,-112.3119,59.6,61.6,-211.6971,16.25868,19.35475,-391.2761,69.94357,42.8,61.5,946.2,229.7878,945.4032
10.10.2024_02.04.09,2048,8082.135,22.8,-10.07306,47.6237,255.3856,103.6,107,86.89598,-102.2569,-109.3895,57.9,61.1,-208.6154,16.00405,19.17679,-386.3209,69.94357,42.1,60.5,946.2,234.2135,945.4032
10.10.2024_02.09.13,0,8082.135,28.2,-10.19604,44.25275,238.2776,100.7,103.8,88.71528,-102.5174,-109.0133,54.7,59.3,-210.5686,15.59317,18.71094,-383.4997,69.93562,40.1,58.9,946.2,232.2465,945.4032
10.10.2024_02.14.18,256,8082.135,28.2,-6.018517,30.81597,205.2554,92.5,95.3,72.8805,-90.38629,-98.7558,54.1,56.9,-201.888,15.32552,18.47801,-373.7703,79.46433,45.3,55.4,946.2,234.8457,945.4032
10.10.2024_02.19.22,2,0,0,-8.680557,43.77893,169.1696,85.2,87.1,96.49884,-121.5061,-130.136,50.4,53.1,-215.5165,18.88455,21.46701,-411.0244,60.761,41.8,52.3,946.2,229.6472,945.4032
10.10.2024_02.24.26,8,0,0,-9.237556,74.52257,140.4044,81.7,83,63.62485,-77.53906,-87.67361,54.8,54.1,-195.6163,15.2908,18.26678,-367.3322,74.72186,41.6,55.3,946.2,229.3663,945.4032
10.10.2024_02.29.30,8,0,0,-9.447334,85.01519,118.9598,78.1,78.6,65.12587,-76.73608,-85.9375,53.9,53.8,-196.658,14.99421,18.07147,-363.7876,74.72186,38.4,53.7,946.2,232.3167,945.4032
10.10.2024_02.34.34,128,0,0,-13.5272,53.22989,103.8809,73.5,73.8,88.53805,-109.9826,-119.184,50.6,51.9,-215.1693,16.3614,19.42708,-388.5995,65.80585,37.2,51.4,946.2,232.106,945.4032
10.10.2024_02.39.39,128,282.8094,0,-9.631798,37.68084,120.5114,77.3,77.8,103.3818,-123.4592,-132.6244,52.3,50.9,-234.9175,15.3559,18.46933,-403.682,65.80585,38,52.5,946.2,231.1225,945.4032
