SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
17.10.2024_02.55.01,256,7442.925,23.8,-6.593605,31.91912,201.4757,97.2,97.2,68.71745,-87.10938,-94.66144,58.4,61.3,-199.0451,14.65278,18.44184,-372.6852,79.14207,47.6,59.9,946.2,224.238,945.4032
17.10.2024_03.00.01,0,0,0,-5.765335,31.21383,172.2729,87.6,87.7,69.63252,-88.78036,-95.55844,55.9,57.40001,-199.3272,15.00289,18.35648,-368.9236,79.14207,47.8,56,946.2,228.3125,945.4032
17.10.2024_03.05.01,4,0,0,-5.73278,54.57899,145.5765,84.3,83.4,65.068,-79.23175,-86.74768,56.4,56.7,-196.8099,14.09722,17.64034,-365.162,75.75629,46.3,57.7,946.2,225.7835,945.4032
17.10.2024_03.10.01,0,0,0,-8.886719,72.44286,119.477,77.8,77.2,64.80035,-78.01648,-85.69156,58.2,58.3,-191.4496,15.94907,19.22888,-369.3215,74.55078,46.3,58.7,946.2,233.1597,945.4032
17.10.2024_03.15.01,128,0,0,-10.53603,42.49494,114.6231,78.5,77.7,92.22367,-111.849,-120.1678,56.9,57,-220.8116,15.34867,18.89902,-391.1675,63.9558,41.9,57.3,946.2,231.7547,945.4032
17.10.2024_03.20.01,128,200.8885,0,-11.13643,45.8044,135.6698,84.9,84.1,101.5046,-114.388,-123.3796,59.2,58.2,-220.5295,15.96644,19.49508,-399.4141,63.95978,43.4,59.9,946.2,228.6638,945.4032
17.10.2024_03.25.01,128,1203.109,0,-10.58666,48.53877,237.84,117.5,115.4,103.389,-111.7404,-121.0938,64.5,63,-221.7448,16.01273,19.78009,-402.2353,63.9558,43.1,67.10001,946.2,226.767,945.4032
17.10.2024_03.30.01,32,2201.942,0,-13.05339,72.87688,320.2763,140.6,139.7,103.389,-113.2379,-122.4248,71.3,68.6,-220.7899,16.55093,20.2228,-403.9714,59.31279,42.9,72.4,946.2,221.428,945.4032
17.10.2024_03.35.01,32,3201.685,0,-13.30657,91.09158,420.6163,172.8,172,103.389,-108.7022,-116.3484,82.2,77.8,-213.3029,16.7202,20.39352,-401.4756,59.31279,42.6,85.2,946.2,224.3785,945.4032
17.10.2024_03.40.01,32,4201.032,0,-13.38614,91.09158,481.0113,192,192.4,103.3782,-107.8776,-114.1927,87.3,85.4,-207.8342,17.2309,20.84925,-401.1501,59.31279,45,90.9,946.2,224.3083,945.4032
17.10.2024_03.45.01,32,5203.173,0,-12.89063,91.09882,503.8882,187,189.1,103.3818,-107.7257,-112.6591,86.2,87.2,-206.3151,17.22367,21.04022,-398.6545,59.30881,43.5,90.3,946.2,227.1885,945.4032
17.10.2024_03.50.01,64,6206.17,0,-10.31539,54.89728,492.7083,178.1,181.1,103.0056,-108.4201,-113.9323,82.2,87.3,-207.4436,16.79832,20.67419,-398.112,64.20645,40.6,88.4,946.2,217.775,945.4032
17.10.2024_03.55.01,64,7204.283,0,-9.353294,47.37775,473.5316,164.9,168.1,98.40495,-111.0677,-118.7789,75,78.9,-211.4583,16.53356,20.33275,-395.8695,64.20645,41.9,76.1,946.2,226.9778,945.4032
17.10.2024_04.00.01,16,7250.714,0.4,-10.00434,45.99971,370.128,128,131.8,103.3818,-120.8116,-124.5081,64.7,70.9,-217.9037,16.06771,19.47627,-393.7355,63.80063,41.1,67.4,946.2,221.2875,945.4032
17.10.2024_04.05.01,16,7250.714,7.8,-10.45645,49.04152,303.805,111.9,115.2,84.55223,-98.65451,-105.1794,60,65.4,-202.0616,15.94184,19.52546,-381.004,69.95153,40.2,63.9,946.2,226.0645,945.4032
17.10.2024_04.10.01,2048,7250.714,15.4,-10.13093,47.53689,265.6901,106.6,108.8,86.19792,-99.56595,-105.7147,58.4,62.1,-208.0512,15.50347,19.11603,-382.5955,69.95551,39.8,60.4,946.2,228.2422,945.4032
17.10.2024_04.15.03,0,7250.714,21.8,-10.13093,46.0395,241.5003,102,104.1,85.47092,-100.2387,-107.4074,57.3,60.1,-208.1814,15.52373,19.18692,-383.9699,69.95551,40.8,59.9,946.2,230.3497,945.4032
17.10.2024_04.20.07,256,7250.714,21.8,-6.329575,30.27344,205.4543,91.5,92.89999,73.32538,-90.32117,-97.38138,55.7,58,-201.7144,15.6004,19.22598,-377.8573,78.8397,46.8,57.3,946.2,228.2422,945.4032
17.10.2024_04.25.12,2,0,0,-7.67144,43.37384,174.3815,83,83.8,80.2662,-102.6693,-111.3281,53.5,55.4,-204.1884,17.81973,21.27315,-400.8246,64.21839,44.6,54.5,946.2,233.23,945.4032
17.10.2024_04.30.16,4,0,0,-6.452545,57.41464,140.8022,77.4,78,57.99696,-70.89844,-81.51044,56.7,56.8,-187.8472,15.25897,19.0162,-366.2471,79.12218,44.5,57.8,946.2,229.858,945.4032
17.10.2024_04.35.21,0,0,0,-6.832321,62.11299,109.7692,69.8,70.5,57.16146,-70.9635,-81.14871,56.1,56.3,-188.7587,15.89989,19.26071,-365.9578,79.11819,43.9,56.4,946.2,234.5647,945.4032
17.10.2024_04.40.25,128,0,0,-11.35706,56.63339,101.4938,68.8,69.1,87.40596,-102.1484,-111.5886,55.7,55.6,-210.2213,16.54659,19.82494,-387.189,64.60431,40.6,56.8,946.2,225.362,945.4032
17.10.2024_04.45.29,128,0,0,-10.09838,43.2147,104.2788,70.9,70.9,95.35952,-109.5052,-120.6453,58,56.9,-218.4896,15.91724,19.21586,-395.5078,64.60033,41.9,58.8,946.2,228.453,945.4032
17.10.2024_04.50.34,128,523.5858,0,-10.01519,45.59824,161.292,88.60001,87.3,103.389,-111.8706,-121.7882,63.9,60.2,-220.3559,16.37153,19.82639,-403.3203,64.60431,44,63.7,946.2,224.0975,945.4032
17.10.2024_04.55.39,128,1542.215,0,-9.700516,49.47916,295.9672,132.7,130.2,103.389,-103.0165,-111.0533,71.6,66.1,-210.8507,16.60446,20.15915,-398.546,64.60033,44.1,70.1,946.2,228.172,945.4032
17.10.2024_05.00.43,128,1680.047,0,-10.55411,50.64743,270.2655,121.1,122.7,85.51433,-99.43576,-108.261,69.8,67.5,-206.1632,16.07784,19.62095,-385.7422,64.60033,44.5,68.5,946.2,225.7835,945.4032
17.10.2024_05.05.47,128,1851.944,0,-10.59028,49.27662,214.6846,99.00001,100.8,90.50564,-106.9228,-115.5527,62.9,64,-211.5885,16.25,19.65278,-390.9867,64.60033,40.9,63.2,946.2,228.3125,945.4032
17.10.2024_05.10.52,32,2867.95,0,-13.99739,66.77517,268.9128,127.4,125.6,103.389,-112.0009,-121.2818,68.6,68.6,-219.0755,16.01852,19.61372,-399.0886,59.67882,39.3,73.8,946.2,226.9778,945.4032
17.10.2024_05.15.57,32,3886.632,0,-13.52358,75.91508,341.7209,154.1,153.2,103.3818,-124.2622,-132.5232,74.5,76.2,-226.2153,16.41493,20.10417,-409.2881,59.6828,40.4,82.2,946.2,223.395,945.4032
17.10.2024_05.21.01,32,4903.215,0,-14.05527,77.80671,405.1396,176.2,175.9,103.3818,-121.7014,-127.4739,77.3,83,-222.1788,16.50608,20.31684,-408.1307,59.6828,40.7,89,946.2,227.7505,945.4032
17.10.2024_05.26.05,32,5922.883,0,-13.67549,79.52836,445.4825,187,187.2,103.3818,-121.3542,-125.3617,77.8,87,-219.987,16.50029,20.48756,-405.9606,59.6828,39,90.1,946.2,223.1842,945.4032
17.10.2024_05.31.10,64,6932.592,0,-9.913918,53.56626,448.3869,169,172.1,103.3818,-109.2014,-118.0121,69.7,80.8,-211.5669,16.45544,20.61342,-398.4375,64.38549,39.4,78.4,946.2,224.3083,945.4032
17.10.2024_05.36.15,2,7161.393,0,-8.644386,41.47859,380.8702,135,139.2,103.2914,-128.8195,-134.6065,62.4,71.9,-216.1892,17.62876,21.43374,-410.6265,60.43475,39.6,67,946.2,225.362,945.4032
17.10.2024_05.41.19,2,7161.393,0,-7.432724,38.45848,285.5035,105.5,107.8,103.3818,-133.6588,-139.728,56.9,64.3,-231.1415,16.46123,20.48033,-416.6667,60.43475,38.4,61.4,946.2,228.734,945.4032
17.10.2024_05.46.24,2,7161.393,0,-7.978874,39.62312,208.4382,90.60001,91.8,103.3818,-139.0842,-146.2529,54.7,59.5,-240.2344,15.41811,18.8614,-407.335,60.43475,37.7,57.3,946.2,227.8208,945.4032
17.10.2024_05.51.28,2,7161.393,0,-8.239296,39.62312,160.1779,85.8,86.10001,103.3854,-138.151,-145.4138,53.4,56.8,-236.1762,14.91898,18.80932,-407.8414,60.43475,37.3,55.8,946.2,229.2258,945.4032
17.10.2024_05.56.27,2,7161.393,0,-7.881218,44.78805,131.0149,81.9,81.9,103.389,-134.4184,-142.0428,52.2,55.1,-236.849,15.11719,19.07118,-410.8434,60.43475,37.2,54.5,946.2,232.5978,945.4032
17.10.2024_06.01.28,2,7161.393,0,-8.025894,44.79166,109.7295,77.5,77.3,103.3818,-134.4835,-143.7211,51.4,53.9,-240.8637,15.39497,18.51273,-411.169,60.43475,37.8,53.6,946.2,229.3663,945.4032
17.10.2024_06.06.27,2,7161.393,0,-7.747391,44.78805,96.16247,73.1,73,103.3818,-132.8559,-139.945,51.2,52.6,-237.3264,15.45862,19.53125,-415.4731,60.43873,38.3,52.3,946.2,232.0358,945.4032
17.10.2024_06.11.27,2,7161.393,0,-8.00058,44.79166,87.52894,69.3,69.1,103.3854,-134.8307,-142.9832,49.8,51.4,-238.1944,15.49335,19.45168,-414.8582,60.43475,38.1,51.1,946.2,229.015,945.4032
17.10.2024_06.16.28,2,7161.393,0,-8.181419,44.78805,81.60084,66.3,66,103.389,-135.7856,-144.5457,49,50.1,-240.4731,15.26186,18.82234,-411.2775,60.43475,37.8,50,946.2,232.4572,945.4032
17.10.2024_06.21.28,2,7161.393,0,-7.870369,44.78805,77.22439,63.5,63.3,103.3818,-135.0694,-144.5891,48.2,49.5,-242.6866,15.50058,19.4213,-418.2581,60.43475,37.8,49.6,946.2,234.8457,945.4032
17.10.2024_06.26.33,2,7161.393,0,-7.931862,44.78805,73.92216,61,60.7,103.3818,-135.7639,-145.1389,47.7,48.7,-241.3412,14.92477,18.86719,-413.2306,60.43873,37.7,48.7,946.2,230.982,945.4032
17.10.2024_06.31.38,2,7161.393,0,-8.380356,39.60503,72.48988,59.3,58.8,103.3818,-140.4731,-149.2621,47.1,48,-246.6146,14.78733,18.40856,-412.1094,60.43475,37.8,48,946.2,238.4987,945.4032
17.10.2024_06.36.42,16,7161.393,4.2,-9.736687,40.75159,111.4402,71.5,70,103.389,-109.3533,-120.5006,49.1,49.1,-223.329,14.27228,17.99479,-388.8527,69.66905,38.3,50.8,946.2,228.8745,945.4032
17.10.2024_06.41.46,16,7161.393,11.2,-9.816261,42.49494,150.9078,85.8,84.3,103.389,-106.7491,-117.3611,52,51.6,-220.855,15.11285,18.84404,-394.2057,69.66905,38.4,53.6,946.2,228.2422,945.4032
17.10.2024_06.46.49,2048,7161.393,19.8,-9.953705,42.50579,170.3631,95.4,94.4,103.389,-107.5521,-119.0972,53.8,54.3,-220.0955,15.06366,18.76447,-391.4207,69.66905,40.1,56.8,946.2,232.668,945.4032
17.10.2024_06.51.49,2048,7161.393,28.2,-9.722221,42.49494,181.9408,102.9,101.6,103.3818,-106.0113,-117.3033,55.6,56.3,-218.2726,15.29224,19.00029,-391.6378,69.66905,40.9,58.5,946.2,229.0853,945.4032
17.10.2024_06.56.49,0,7161.393,34.6,-10.21774,42.49855,183.214,106.6,105.4,103.3818,-105.8811,-115.7263,55.7,57.5,-216.5799,15.48756,19.16811,-391.0952,69.67303,40,58.9,946.2,228.5233,945.4032
17.10.2024_07.01.49,256,7161.393,34.6,-6.213829,30.57364,164.4748,100.9,100,81.23192,-91.51474,-101.7795,55.8,56.8,-202.8212,15.44705,18.87731,-377.0616,78.50948,45.5,57,946.2,235.6888,945.4032
17.10.2024_07.06.50,2,0,0,-7.490593,42.30686,139.2506,91.5,90.3,77.25333,-96.33246,-106.9734,53,54.6,-201.8663,17.62731,21.4265,-399.8481,69.35077,43.2,53.9,946.2,233.5813,945.4032
17.10.2024_07.11.49,0,0,0,-9.349678,59.01693,120.4319,86.6,85.4,82.66782,-92.90363,-102.7633,56,55.8,-212.3481,13.9511,17.60561,-377.351,69.68894,40.2,58,946.2,227.048,945.4032
17.10.2024_07.16.49,128,0,0,-9.979019,40.93605,134.158,89.5,88.10001,99.10663,-110.7422,-121.3108,58.5,57.8,-221.2022,14.94068,18.60532,-389.8293,64.9783,39.3,60.4,946.2,235.6185,945.4032
17.10.2024_07.21.49,128,872.9583,0,-9.899452,45.55483,201.3166,110.2,108.1,103.3818,-112.717,-122.555,63.7,61.4,-220.6163,15.61921,19.32436,-396.8099,64.9783,41.6,64.4,946.2,232.387,945.4032
17.10.2024_07.26.49,128,1877.946,0,-10.03689,48.38686,273.9258,131.8,130.2,103.3818,-105.7292,-114.4097,68,66.4,-214.388,15.67274,19.42564,-391.9271,64.98228,41.8,71.4,946.2,231.8953,945.4032
17.10.2024_07.31.49,32,2881.847,0,-13.5272,87.32277,363.0461,156.5,155.2,103.3818,-109.0929,-118.0411,75.3,75.10001,-215.7986,16.52778,20.20978,-402.1629,59.96926,39.8,82.4,946.2,227.61,945.4032
17.10.2024_07.36.49,32,3884.71,0,-13.08955,93.12428,429.7671,182.5,179.9,103.389,-107.4653,-115.1476,80.8,83.3,-210.1779,16.71441,20.69155,-398.9077,59.9613,40.6,89.6,946.2,217.9155,945.4032
17.10.2024_07.41.50,32,4891.505,0,-13.8057,93.13152,463.3464,186.7,185.2,103.3131,-102.105,-111.9068,81.9,86.3,-206.5538,16.6739,20.55411,-394.4589,59.9613,40.3,88.60001,946.2,219.461,945.4032
17.10.2024_07.46.49,32,5894.942,0,-13.11126,93.13152,463.0678,173.3,174.6,103.3818,-107.8559,-112.4421,82.6,85.3,-208.2682,16.68258,20.65393,-395.5802,59.9613,42.4,87.3,946.2,225.2215,945.4032
17.10.2024_07.51.49,64,6897.101,0,-10.02605,59.70414,465.5744,165.2,168,90.47309,-96.61459,-100.7813,79.4,81.2,-196.9835,16.24855,20.04196,-378.8701,65.16132,44.2,78.8,946.2,224.238,945.4032
17.10.2024_07.56.50,64,7893.869,0,-13.06786,53.68924,430.2047,149.7,153,82.87761,-98.95834,-105.8594,73.7,75.2,-202.105,16.03009,19.68895,-381.6551,65.16132,44,72.8,946.2,223.8165,945.4032
17.10.2024_08.01.49,16,7918.201,1.6,-10.20689,50.37978,336.9864,124.5,127.2,87.12022,-98.52429,-105.7292,68.5,70.2,-203.6458,14.91753,18.70515,-374.2043,69.8282,48.6,67.8,946.2,228.8042,945.4032
17.10.2024_08.06.49,16,7918.201,9.6,-10.36603,48.52792,279.3367,114.3,115.2,87.60489,-101.8229,-108.3478,60.2,65.3,-207.3134,15.56858,19.24479,-381.2211,69.8282,40.8,63.4,946.2,226.5562,945.4032
17.10.2024_08.11.49,2048,7918.201,17.6,-9.946472,44.83869,246.1154,108.5,108.6,86.06048,-100.4991,-108.261,58.2,62.4,-209.4184,15.2445,18.89178,-380.57,69.8282,41.6,61.4,946.2,231.4738,945.4032
17.10.2024_08.16.50,2048,7918.201,25.4,-10.49986,47.00159,227.5354,104.3,104.1,85.3805,-101.4757,-110.3154,57.3,60.2,-210.1129,15.63802,19.35619,-386.4656,69.8282,42.4,59.8,946.2,229.858,945.4032
17.10.2024_08.21.49,2,7918.201,26.8,-9.440109,35.39858,213.7695,100.8,100.7,103.1503,-134.9392,-143.7645,57.5,60,-220.2474,18.41869,21.98929,-419.6687,60.81669,44.4,60.4,946.2,229.3663,945.4032
17.10.2024_08.26.50,256,7918.201,26.8,-5.957031,28.49031,186.9538,90.2,90.3,73.9294,-91.31946,-101.6927,56,58.1,-203.0165,14.69039,18.42882,-375.2894,78.66067,47,57.3,946.2,227.2587,945.4032
17.10.2024_08.31.50,0,0,0,-5.51577,28.49392,159.3424,82.6,83,73.78472,-92.55643,-103.7037,54.5,56.1,-203.1033,15.21991,18.70081,-374.566,78.66464,46.8,55.4,946.2,233.511,945.4032
17.10.2024_08.36.50,2,0,0,-8.221207,44.43359,138.614,81,81,99.70341,-117.1658,-125.4051,55.3,55.7,-220.9419,17.70978,21.36574,-416.9922,61.32993,41.6,56.9,946.2,226.9778,945.4032
17.10.2024_08.41.49,128,0,0,-9.505203,40.75882,140.842,86.3,85.4,103.3818,-116.9705,-124.6094,59.6,58.2,-226.671,15.58015,19.25058,-399.5949,64.13484,40.6,60.7,946.2,223.8867,945.4032
17.10.2024_08.46.50,128,738.8188,0,-9.613716,44.01041,224.1537,113.8,111.3,103.3818,-114.8003,-124.2188,66,62.7,-222.743,16.09086,19.72222,-402.6693,64.13484,43,66.4,946.2,231.6845,945.4032
17.10.2024_08.51.49,128,1736.099,0,-9.993484,47.79369,338.18,144.1,142.3,103.3818,-107.6389,-114.511,71.2,68.7,-216.1675,16.23698,20.07523,-400.3544,64.12688,43.1,73.2,946.2,225.9942,945.4032
17.10.2024_08.56.49,32,2738.487,0,-13.41145,80.7798,422.6056,167.5,167.5,103.3818,-110.1346,-120.0521,78.4,76.9,-215.5599,16.96325,20.65104,-406.7563,59.81011,40.5,84.8,946.2,227.3992,945.4032
17.10.2024_09.01.49,32,3740.378,0,-13.23785,92.42983,471.2637,188.1,189.1,103.389,-107.5521,-114.3084,81.9,87.2,-210.6988,17.1412,21.11256,-404.0798,59.80613,39.7,94.7,946.2,226.8372,945.4032
17.10.2024_09.06.50,32,4740.295,0,-13.59592,92.43707,484.6716,181.7,184.7,103.3818,-104.4271,-109.9537,83.3,87.7,-207.7474,16.74045,20.72483,-396.5206,59.81011,39.5,89.9,946.2,218.7585,945.4032
17.10.2024_09.11.49,32,5741.751,0,-14.00825,92.44068,475.6004,172.5,175.9,103.3782,-113.2813,-114.077,82.6,86.4,-209.4835,16.6522,20.36458,-396.1227,59.81011,41.5,88.2,946.2,225.9942,945.4032
17.10.2024_09.16.50,64,6746.348,0,-10.21774,57.38932,468.8368,165.8,168.5,86.30642,-97.43924,-103.0816,80.4,82.9,-196.3976,16.66377,20.4673,-384.9465,64.60431,43.3,80.9,946.2,220.7255,945.4032
17.10.2024_09.21.49,64,7716.731,0,-9.762009,47.8154,416.3194,143.1,147.1,88.3138,-99.89151,-106.5828,71.10001,77,-197.1788,16.53212,20.07668,-382.9572,64.60431,40.5,75.3,946.2,218.8288,945.4032
17.10.2024_09.26.49,16,7716.731,1.6,-9.736687,52.28226,328.512,118.7,122.2,76.00911,-89.34464,-95.80441,67.2,72.2,-191.9705,15.76534,19.33594,-371.0214,69.31496,43.7,70.6,946.2,225.7835,945.4032
17.10.2024_09.31.50,16,7716.731,9.2,-9.888603,50.66913,274.7215,109.2,111.7,73.28197,-89.82205,-97.04861,64.3,67.9,-194.1623,15.88252,19.41985,-372.1788,69.31496,42.3,66.4,946.2,235.9697,945.4032
17.10.2024_09.36.49,2048,7716.731,17.4,-10.04051,49.0596,244.1262,104.7,106.5,78.05628,-90.75522,-97.78644,63.3,66,-196.5712,16.12124,19.5081,-375.3979,69.31098,42.7,65.4,946.2,225.5025,945.4032
17.10.2024_09.41.50,0,7716.731,23.4,-9.964554,46.61459,225.8644,102.3,103.4,86.72237,-100.9332,-108.3912,61.4,64.6,-206.033,16.05469,19.34896,-382.5231,69.31098,43,64.4,946.2,228.9447,945.4032
17.10.2024_09.46.49,2,7716.731,23.4,-8.221207,30.70385,201.4757,95.90001,96.10001,103.3818,-145.6597,-151.2297,59.2,61.6,-238.954,16.943,20.67853,-425.3472,60.04485,41.8,60,946.2,225.9942,945.4032
17.10.2024_09.51.50,2,7716.731,23.4,-7.642509,31.25723,181.4236,90.9,90.7,103.3818,-143.5547,-151.5336,57.2,59.2,-242.9036,16.51476,20.14757,-428.928,60.04485,40.5,58.3,946.2,232.668,945.4032
17.10.2024_09.56.49,2048,7716.731,26,-9.349678,41.74624,174.3815,91.8,91.4,98.37963,-105.6207,-113.9323,56.7,58.5,-215.4297,15.24306,19.49942,-397.8588,69.35873,42,59,946.2,226.9778,945.4032
17.10.2024_10.01.49,256,7716.731,26.8,-6.325951,30.21557,175.1374,96.3,96.4,78.06351,-86.87067,-96.96182,55.9,57.9,-198.9366,14.44589,18.06279,-365.9216,79.65134,43.8,57.40001,946.2,233.511,945.4032
17.10.2024_10.06.50,0,0,0,-6.228294,31.02575,155.4434,89.2,89.3,74.30194,-90.08246,-99.9566,54.3,55.8,-198.7196,14.91319,18.19444,-367.1875,79.6553,45.6,55.2,946.2,234.2135,945.4032
17.10.2024_10.11.49,2,0,0,-8.080147,43.07002,138.6936,85.4,85.4,103.389,-120.9418,-129.3403,54.8,55.3,-223.6328,16.42216,20.59607,-409.4329,59.73849,42.3,56.7,946.2,227.6803,945.4032
17.10.2024_10.16.50,128,0,0,-12.43489,41.17115,125.4449,83.5,83.4,90.10055,-111.3498,-119.9363,57.3,57.3,-215.9288,15.48322,19.14641,-390.5888,64.55656,41.6,59.2,946.2,235.3375,945.4032
17.10.2024_10.21.49,128,885.9817,0,-10.17072,47.27286,207.6425,109.8,108.5,103.3818,-109.2882,-118.3883,65.5,61.9,-215.5382,15.62645,19.18837,-392.7952,64.55259,43.2,66.1,946.2,232.0358,945.4032
17.10.2024_10.26.49,128,1890.135,0,-9.675201,48.28197,304.4018,138.2,137.4,103.3818,-107.7908,-114.728,72.8,68.6,-216.3629,15.54832,19.19126,-391.7462,64.55656,44.7,73.4,946.2,226.1348,945.4032
17.10.2024_10.31.50,32,2889.708,0,-13.25593,80.24812,331.6949,144,144.3,103.3818,-110.6554,-119.4444,77.4,74.9,-213.8672,15.95486,19.74103,-395.6525,60.48249,45.1,81.3,946.2,224.4487,945.4032
17.10.2024_10.36.50,32,3887.533,0,-13.42231,91.54369,411.0279,166.4,165.9,103.3818,-108.9844,-117.2598,81.6,82.7,-211.3932,17.10214,20.70168,-400.7161,60.47852,41.9,90.1,946.2,225.8537,945.4032
17.10.2024_10.41.50,32,4881.831,0,-12.98466,91.54008,449.2224,182.8,183.7,103.3782,-103.8194,-111.8056,85.7,88.4,-203.2552,17.04861,20.63223,-395.2546,60.48249,43,93.8,946.2,219.8122,945.4032
17.10.2024_10.46.50,32,5879.86,0,-13.01722,91.54369,479.6188,182.3,185.1,103.3818,-104.0147,-110.0984,84.3,89.8,-202.8429,16.65075,20.37037,-389.54,60.48249,42.4,91.8,946.2,217.9857,945.4032
17.10.2024_10.51.50,64,6876.244,0,-10.49262,53.70732,475.123,169.3,172.1,103.3818,-112.0009,-118.5764,78.2,83.9,-208.2682,17.10503,20.81308,-397.5333,64.03537,42.8,82.5,946.2,226.8372,945.4032
17.10.2024_10.56.50,64,7872.762,0,-8.96991,41.95602,456.1053,158.9,160.9,99.66724,-118.5764,-125.1447,73.1,78.7,-213.9757,16.2283,19.9103,-394.8929,64.03537,41.1,77.2,946.2,221.428,945.4032
17.10.2024_11.01.50,0,8340.406,0,-9.852432,45.92376,345.3017,132.3,135.2,94.14786,-113.6502,-119.9797,67.8,73.1,-215.4514,15.45428,19.19705,-389.0336,64.03537,43,71.5,946.2,224.238,945.4032
17.10.2024_11.06.49,16,8340.406,6,-10.02242,46.97989,278.7797,114.3,117.2,89.08421,-104.3186,-110.0405,64.2,69.3,-206.9227,15.5136,19.25781,-382.0168,68.65054,42.5,67.7,946.2,227.891,945.4032
17.10.2024_11.11.49,16,8340.406,13.6,-10.10923,46.97989,245.7574,106.9,109.3,94.28892,-105.6641,-110.8073,62.2,66.6,-208.7457,15.73061,19.24624,-384.2231,68.65054,43.6,66,946.2,224.8703,945.4032
17.10.2024_11.16.49,2048,8340.406,20.8,-10.03327,43.63064,230.2011,103.2,104.8,90.71542,-105.816,-113.4693,61.5,64.8,-209.4401,15.71759,19.34896,-386.6826,68.64258,43.6,64.2,946.2,225.5025,945.4032
17.10.2024_11.21.51,256,8340.406,21.2,-6.441696,30.32407,199.8843,94,96.3,79.37283,-95.68143,-103.8918,58.5,61.5,-204.7309,15.70168,19.21007,-381.2573,78.96701,46.9,59.2,946.2,231.1225,945.4032
17.10.2024_11.26.56,0,0,0,-5.700233,30.32769,164.4748,86.3,87.4,90.74798,-95.39932,-105.2662,55.2,57.6,-201.5842,16.08362,19.03067,-377.0255,78.96701,47.1,56,946.2,234.1432,945.4032
17.10.2024_11.32.01,2,0,0,-8.228447,41.41348,142.6722,85.9,86.10001,103.3818,-128.4939,-135.923,57,57.3,-231.8359,16.50608,20.36024,-414.171,61.29015,44.1,58.4,946.2,235.197,945.4032
17.10.2024_11.37.05,128,0,0,-10.10923,45.00868,128.1503,83.5,83.8,103.3818,-114.9957,-123.0903,57.5,58.5,-221.1154,14.9566,18.56915,-392.5781,64.66001,42.8,59.2,946.2,234.2135,945.4032
17.10.2024_11.42.09,128,382.6688,0,-9.393082,41.15307,187.2721,98.3,97.5,103.389,-124.3272,-132.8125,62.4,61,-228.7326,15.54398,19.1276,-403.3203,64.66001,43.2,63.9,946.2,233.8622,945.4032
17.10.2024_11.47.14,128,1399.663,0,-9.960938,47.72135,284.5884,129.6,127.4,103.389,-108.4852,-117.5058,71.10001,66.3,-213.4332,15.65538,19.27517,-394.3504,64.67195,47.7,70.4,946.2,231.263,945.4032
17.10.2024_11.52.19,32,2417.804,0,-13.71889,72.11372,324.7722,140.6,141,103.389,-115.3429,-121.4844,75.6,71.8,-216.0373,16.27749,19.86979,-398.3651,60.34722,46.6,77.3,946.2,223.676,945.4032
17.10.2024_11.57.23,32,3429.997,0,-13.57422,83.73843,384.8886,159.4,160.8,103.3818,-111.3498,-117.7517,83.9,80.3,-211.6971,16.55237,20.30237,-398.9438,60.34722,48,87.1,946.2,220.3743,945.4032
17.10.2024_12.02.27,32,4440.988,0,-13.12572,92.05006,441.5835,183.1,185,103.3818,-106.25,-111.1111,90.2,89,-204.145,17.33073,20.74653,-395.9418,60.34722,50,95.6,946.2,221.4983,945.4032
17.10.2024_12.07.31,32,5453.629,0,-14.55801,92.06091,463.1474,183.8,186.7,103.3782,-120.5295,-124.103,84.7,92.2,-213.5417,17.05295,20.67853,-402.9948,60.34722,44.4,96.00001,946.2,221.5685,945.4032
17.10.2024_12.12.31,64,6449.29,0,-12.26128,69.53487,457.0602,174.2,177.7,102.9442,-109.8958,-112.2251,82,90.2,-205.7943,16.68114,20.36892,-392.3973,63.74494,44.9,89.8,946.2,219.6718,945.4032
17.10.2024_12.17.31,64,7437.22,0,-10.73134,59.34968,430.5628,160.6,163.6,103.3818,-113.7804,-116.9705,78.2,84.1,-207.9644,16.42072,20.37761,-393.0845,63.74892,45.4,81.7,946.2,219.3205,945.4032
17.10.2024_12.22.31,16,7507.599,1.4,-11.19068,52.31843,332.3712,128,132.3,93.37022,-108.1814,-112.9485,70.1,75.6,-209.7873,15.34867,18.85272,-384.187,68.69827,45.2,72.3,946.2,227.61,945.4032
17.10.2024_12.27.31,16,7507.599,8.2,-11.94661,56.53935,276.2334,114.4,118.1,92.19112,-107.4436,-113.9902,64.1,70.4,-206.3802,16.10532,19.60359,-385.5251,68.69827,43.6,68.5,946.2,220.4445,945.4032
17.10.2024_12.32.31,2048,7507.599,16.6,-12.73148,56.53935,247.7467,110.5,113.6,93.42086,-108.0512,-114.4821,63.3,67.10001,-211.9141,15.91146,19.60214,-390.3356,68.69827,44.3,66.3,946.2,229.296,945.4032
